Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
1171.562248468399	26	16124	120	2.1267825870034462	292.27072010778255	96.09312909895955	526.6270130450655	37.030893427868754	134.36666666666667	35.01331492764177	449522	23962	292.27072010778255	0.0004226367793725937	0.2371356	2967.2173	0.4409414859428348	0.46037994293298623
1215.7863764762878	27	16200	114	2.160070251475747	313.06517121729223	90.79837901568902	566.4155791540911	26.837900511592554	142.10526315789474	29.427689676010758	465722	24076	313.06517121729223	0.0003929160539176963	0.2343473	3087.2783	0.3940044532967927	0.39745245052673217
1258.5155651569366	28	16230	110	2.156559096965282	325.4582208015059	101.99040708709879	632.6589994977228	31.301451337282337	147.54545454545453	37.32964611858573	481952	24186	325.4582208015059	0.0003649539619181171	0.23106976	5989.3203	0.4221053866577741	0.44078368826803627
1303.2515790462494	29	16110	108	2.265544598603111	350.439872660448	129.53350152568746	645.5488572073916	51.534218737384435	149.16666666666666	39.48851215977367	498062	24294	350.439872660448	0.0003284572899234205	0.23085539	4538.183	0.36752855282444785	0.3764144117022632
1347.0379693508148	30	16172	107	2.2901673597059156	354.16228178367726	108.64632786006081	549.8460007223844	41.452229202162926	151.14018691588785	33.49109202198213	514234	24401	354.16228178367726	0.0003134260724384789	0.2324139	3732.085	0.3453422508491293	0.3550338710343254
1390.4343211650848	31	16062	103	2.307595116897898	368.1755807381517	113.20413344305322	668.8877655761673	65.63215466473086	155.94174757281553	33.09616035064639	530296	24504	368.1755807381517	0.00029478831165210737	0.23032439	3330.1204	0.44542176723041815	0.46326782860285876
1434.3218910694122	32	16297	108	2.314713722030731	358.53247975779084	112.36338868435564	622.068617175117	49.04806586528523	150.89814814814815	33.54376351342703	546593	24612	368.1755807381517	0.00028361892845900924	0.2325973	5359.0366	0.4355842741976179	0.44513827727510447
1478.6380379199982	33	16292	102	2.3375175851867103	381.4136572733572	113.14341531995039	642.6939086845051	68.54812300658318	159.72549019607843	33.303464126107414	562885	24714	381.4136572733572	0.0002714843482787389	0.2334959	4210.3447	0.43145061295411	0.44180962278276703
1521.951816558838	34	16197	96	2.44196023712859	420.3155084245664	116.94446943903286	759.4564966882534	52.018015974265886	168.71875	32.565863749804535	579082	24810	420.3155084245664	0.00026051595918140033	0.2308522	4515.3027	0.44981560504514917	0.46739449816388334
1566.175835609436	35	16270	100	2.4102081142672196	399.77768922619316	111.29698420701389	651.3935482131385	63.23354364617862	162.7	28.150488450469204	595352	24910	420.3155084245664	0.00025034749147972106	0.23030476	5022.6187	0.40168238242649834	0.40802546364400083
1610.6774203777313	36	16143	98	2.5039489530430163	425.2597383387943	138.17531971286368	737.5094301993438	57.844328628363776	164.72448979591837	36.61849109460703	611495	25008	425.2597383387943	0.00023807905110146663	0.2264622	4487.75	0.41834560327793113	0.4347082710095821
1654.6720807552338	37	16232	96	2.6027807543420702	446.3789527569292	111.52517232203292	872.9914755449989	104.44901517213658	169.08333333333334	25.687897063706004	627727	25104	446.3789527569292	0.0002278972252809927	0.22130366	7063.1597	0.4418603619869256	0.45338078034170115
1700.8798422813416	38	16189	95	2.637885694045789	454.0344641167553	98.92608568450238	685.2203389569112	115.2296659238328	170.41052631578947	25.309658957897813	643916	25199	454.0344641167553	0.00021560413281857536	0.21883541	3934.475	0.4311728493018463	0.4525559172378705
1746.0948340892792	39	16313	96	2.6744778245573584	460.17671713801457	101.57857738366917	722.1788241379406	51.26418309691648	169.92708333333334	26.255652086608997	660229	25295	460.17671713801457	0.00021135683852064753	0.22020729	3584.3503	0.5826144107475397	0.5935719838754657
1793.1768717765808	40	16241	95	2.7654379623035887	474.6331344004552	79.19194158347673	667.6973276145252	223.7211675073952	170.9578947368421	20.80987406799382	676470	25390	474.6331344004552	0.00020961311613357044	0.2155695	3572.7988	0.6233201538460669	0.6327771705832781
1838.7481291294098	41	16253	97	2.7310786845441077	465.6663274306847	116.16294911053281	801.2432110690063	68.94891004462836	167.55670103092783	29.025750768472882	692723	25487	474.6331344004552	0.00020568766640151917	0.20826347	4736.5557	0.6337253107454306	0.6456045391203054
1884.982013463974	42	16283	94	2.839259192979187	495.6112422999683	100.72196967695595	813.7321852350331	260.23520779430453	173.22340425531914	23.160473599372185	709006	25581	495.6112422999683	0.00020175249272124228	0.20766889	5130.0415	0.5857217893475013	0.5953071346789249
1930.3215162754059	43	16142	92	2.855663411185135	505.8258879288871	98.68385149211166	731.6117234798667	67.75875736698418	175.45652173913044	24.379879909947064	725148	25673	505.8258879288871	0.0001992244814764527	0.20375334	4672.2847	0.61392796817405	0.625433717164653
1975.0991435050964	44	16051	90	2.863533198194122	524.0219468994633	154.38275632515234	906.4973062267889	22.753546001086647	178.34444444444443	36.28166390620019	741199	25763	524.0219468994633	0.00019350667871885816	0.20257568	5655.644	0.5777887553359892	0.590729745147723
2019.4535586833954	45	16189	87	2.957651117951311	559.1308178583872	138.94394817979637	864.6934485026317	86.75713504871518	186.08045977011494	31.651920967581678	757388	25850	559.1308178583872	0.0001870231187991358	0.20103486	6160.9077	0.49870904691469853	0.510709149306176
2062.7523560523987	46	16172	85	3.0063858451241185	582.4149727566562	153.06775596118172	891.1934732659553	72.69310245160426	190.25882352941176	34.288448729316634	773560	25935	582.4149727566562	0.00018100702190820624	0.20253994	7096.279	0.5286577660573055	0.5387217332166019
2105.860505580902	47	16060	89	2.9022906594667504	543.5168297968444	184.6235784671972	867.0342740089982	49.117098835806004	180.4494382022472	46.01856275093683	789620	26024	582.4149727566562	0.00017593533658393838	0.19726638	7982.2124	0.4413314092612409	0.4485861859212693
2150.389105796814	48	16157	78	3.0427638287449055	644.6857634037606	184.39079010670332	950.3551429189142	137.12986522856428	207.14102564102564	41.8243348251164	805777	26102	644.6857634037606	0.00016784488796564765	0.19923763	10874.065	0.4963363062561341	0.5080618209372127
2196.6940817832947	49	16230	79	3.0436951786278836	640.2607062558593	181.29849968301048	971.2512247591548	81.81503565268757	205.44303797468353	42.12661651045347	822007	26181	644.6857634037606	0.00016189180296571654	0.19770092	6736.7827	0.4771845608415246	0.4921621176586949
2241.8465645313263	50	16159	76	3.046403660184548	662.3896255891028	176.58467029374216	1073.8841023810062	55.36395494837646	212.6184210526316	41.31361668775459	838166	26257	662.3896255891028	0.0001543671633224014	0.19320905	12113.01	0.5336813586304879	0.5520936827778085
2286.1762557029724	51	16211	74	3.180737111897201	708.9325186182232	181.20796161566253	1065.218807715933	222.85164284966245	219.06756756756758	40.06728499057186	854377	26331	708.9325186182232	0.00014930975429739202	0.18871482	9409.933	0.5340292195480351	0.5444096182980798
2330.0640845298767	52	16112	71	3.2873634249189787	753.3001731271753	157.57121690465314	1113.1355929396343	379.424161447332	226.92957746478874	32.020382568318325	870489	26402	753.3001731271753	0.00014677411766967656	0.1855474	7582.308	0.543916456020268	0.5559337321508719
2373.734493970871	53	16212	71	3.2692228499705402	757.5949225966285	171.51910411549048	1035.5959300210213	76.34784109593349	228.33802816901408	38.139087067063706	886701	26473	757.5949225966285	0.0001427866427490709	0.18408771	11929.492	0.6330619290426692	0.6467883690936963
2417.489042520523	54	16263	67	3.3222611264312776	817.5940818890971	186.5294170576295	1147.9489872275612	279.23965004315346	242.73134328358208	36.960883756294784	902964	26540	817.5940818890971	0.0001395628165620246	0.18404996	5549.1123	0.6020778165902989	0.6170069964810128
2462.205676794052	55	16226	67	3.3152253763766675	812.659195034106	175.41499215268047	1270.6583734857768	286.8053415472791	242.17910447761193	35.89367606261013	919190	26607	817.5940818890971	0.00013597403820930057	0.17776613	9079.721	0.6128038184768272	0.6274216490754494
2507.0559360980988	56	16276	66	3.348156474763084	848.911079695552	245.10232798576075	1155.0841263237207	74.72662253699353	246.6060606060606	51.7432117602788	935466	26673	848.911079695552	0.00012947701745972704	0.17522375	22231.236	0.5922950486801591	0.6101371531538354
2553.121190547943	57	16360	65	3.538956952116191	900.9373739549549	196.95461634616	1213.7151189075294	320.9198940174062	251.69230769230768	39.58668116227713	951826	26738	900.9373739549549	0.00012542297865697694	0.17341226	11838.032	0.5166683390450734	0.5273786235334826
2598.245139360428	58	16367	65	3.5873481977058237	921.3671847509763	239.06137378324595	1375.5724848217988	59.79536280743814	251.8	51.173671114984664	968193	26803	921.3671847509763	0.00012053297049149285	0.17113598	17297.305	0.5560928915824188	0.5741277213170822
2642.9338750839233	59	16230	63	3.503247390401152	913.226561918309	207.65319703901625	1297.093157130081	413.65375733779695	257.6190476190476	38.56572562190117	984423	26866	921.3671847509763	0.00011761796754148693	0.16833866	14603.098	0.5836951388537943	0.5959466567575316
2686.666078567505	60	16330	62	3.6793340573939104	984.7040687361199	236.27306693828123	1409.52882506853	111.11678066887099	263.38709677419354	49.1151887809732	1000753	26928	984.7040687361199	0.00011429659313856888	0.17128319	9992.434	0.5852296821656318	0.593821757796417
2731.088099002838	61	16225	64	3.7259394201918923	956.9759778640564	233.0897935138015	1395.6169961318528	366.9341001437606	253.515625	46.44653922370724	1016978	26992	984.7040687361199	0.00010955593971808564	0.16699821	15049.531	0.5491557915307443	0.5652037273432304
2776.931705713272	62	16296	56	3.882273747649973	1137.373290245888	202.90531120404077	1639.401855182381	622.6839232327458	291.0	35.034166996560046	1033274	27048	1137.373290245888	0.0001060621764553008	0.16480689	12917.159	0.5663054760845564	0.5810035280646377
2822.740002632141	63	16371	57	3.8352509458540034	1114.1131655141735	244.91081834297452	1495.959821836997	429.80489208324366	287.2105263157895	46.50815315887427	1049645	27105	1137.373290245888	0.00010268396490276026	0.15982302	12457.034	0.6229908977489513	0.639670605079776
2868.5214805603027	64	16454	55	3.90309402693003	1177.436868916126	238.20393737894815	1792.528652501972	622.5490634048778	299.1636363636364	43.252225853964035	1066099	27160	1177.436868916126	9.926762954433016e-05	0.15669356	18759.227	0.5882900454705036	0.5993988503323038
2913.618204832077	65	16412	52	3.988030306429427	1275.3642425363676	300.8501606610731	1731.412830958198	348.43416954841314	315.61538461538464	57.64551948902677	1082511	27212	1275.3642425363676	9.492320285051689e-05	0.15555204	27153.496	0.584176379848258	0.5935420145316584
2958.4975361824036	66	16391	51	4.06075764989484	1334.7902055673133	344.3731088731817	1938.665190014437	67.95448644162045	321.3921568627451	66.87596902178574	1098902	27263	1334.7902055673133	8.801664123629826e-05	0.15539338	25002.602	0.4536916363284792	0.46538648738532284
3004.4909060001373	67	16168	50	3.9436689102735256	1323.0252333562503	439.31441236973944	1897.4113673270094	47.01170925219044	323.36	87.20086238105677	1115070	27313	1334.7902055673133	8.259315444488459e-05	0.15328209	32969.46	0.35667974585485174	0.3703936107510991
3049.4742414951324	68	16113	49	4.006840588167008	1353.9568676340323	394.79716159459326	1965.1513982092065	49.6187167553345	328.83673469387753	74.42551321898428	1131183	27362	1353.9568676340323	7.788027308156499e-05	0.15276559	24422.617	0.3643694373661953	0.37275386912237396
3093.9713695049286	69	16357	49	4.178243008061865	1426.2137385854974	399.6385256794051	1954.2597790280736	70.96814777438692	333.81632653061223	77.59304446772873	1147540	27411	1426.2137385854974	7.326731848915848e-05	0.1468186	30181.838	0.4447829622210727	0.46236657877315923
3139.0076303482056	70	16527	45	4.282605404957489	1582.1193549170696	310.8118912537409	2019.5377964948404	670.1083330348456	367.26666666666665	61.550485150177515	1164067	27456	1582.1193549170696	7.062371685145037e-05	0.14184803	25827.283	0.4227115741949794	0.4326680776310221
3184.984555244446	71	16589	45	4.343676348917685	1615.9258716221925	385.86775949304473	2207.434918343796	690.5107595613883	368.64444444444445	74.82487867772191	1180656	27501	1615.9258716221925	6.698298818859957e-05	0.14721751	41085.535	0.5749742379350224	0.5855554031295733
3230.8229672908783	72	16552	45	4.148714807743235	1576.3435596973002	532.1145053465729	2356.063195694303	74.01579318456979	367.8222222222222	103.61087220705254	1197208	27546	1615.9258716221925	6.284566046721168e-05	0.1398716	45991.58	0.3997669966394152	0.41115052559294707
3277.0643379688263	73	16431	41	4.3434387197281055	1761.8755654486815	436.8893053148227	2306.828400406871	628.539697742553	400.7560975609756	82.31432335063812	1213639	27587	1761.8755654486815	5.967769269920309e-05	0.13781449	43230.99	0.45063958998543385	0.4681665109970743
3322.184760093689	74	16124	42	4.247726677454066	1646.0831301586488	378.2508074494603	2287.456241480666	779.2962203601269	383.9047619047619	69.8310237794504	1229763	27629	1761.8755654486815	5.672872574626464e-05	0.13688941	45220.94	0.470088931231895	0.4839324546344075
3365.499514102936	75	16412	42	4.275774257851107	1714.961447306482	522.6296224566233	2294.139218172866	59.417450729721914	390.76190476190476	100.68877308291779	1246175	27671	1761.8755654486815	5.47062850505949e-05	0.13618366	43643.2	0.4614695089785271	0.4757866201997806
3409.220803260803	76	16770	38	4.3973762840279615	1958.6647915901149	384.4611593485695	2386.340112559401	563.1103998537028	441.3157894736842	68.46093979057189	1262945	27709	1958.6647915901149	5.269163759127552e-05	0.1343901	36291.996	0.5127445531380972	0.5305253368015798
3453.064870119095	77	16575	40	4.351947739831961	1851.2416303965715	523.1742807959243	2514.9699401551234	58.12441397073126	414.375	99.79220598323298	1279520	27749	1958.6647915901149	5.0954775706782154e-05	0.13316518	60171.516	0.5465863090220602	0.5561513659420795
3500.395488500595	78	16449	37	4.501533523780091	2016.5387609350023	400.35233753554974	2611.464895048017	676.0430760670354	444.56756756756755	72.88218576710896	1295969	27786	2016.5387609350023	4.978200025731355e-05	0.13256446	39502.52	0.5834786613060692	0.5952543172685033
3547.8437356948853	79	16525	36	4.488316121848922	2082.2250097618576	409.1510870451526	2602.002819677383	662.922688279145	459.02777777777777	71.8325545631069	1312494	27822	2082.2250097618576	4.811770276209036e-05	0.13445593	67223.8	0.6161554305885042	0.6299429681536413
3594.7274165153503	80	16809	39	4.436615388371984	1977.5726493012558	574.8608256827732	2688.3289229673173	77.05586031830246	431.0	108.9170467691953	1329303	27861	2082.2250097618576	4.5845153493974616e-05	0.12947851	58656.883	0.47478644781196877	0.4833730132172427
3640.9417629241943	81	16200	37	4.38550643136124	1980.6674302548254	574.6798233230438	2659.538324690704	65.29539929282689	437.8378378378378	108.36562572406574	1345503	27898	2082.2250097618576	4.3791025340823984e-05	0.12832262	69740.195	0.5036180693510377	0.5136041188676305
3684.237673521042	82	16682	37	4.545164415342183	2070.1096225097963	429.1229939011161	2590.906119445818	425.06970797213944	450.86486486486484	79.42467523252802	1362185	27935	2082.2250097618576	4.26581661846747e-05	0.12765057	74206.86	0.503230134677124	0.5122321341337224
3729.36256814003	83	16346	34	4.572629851953373	2222.9729627137394	482.7903833041275	2772.920339754297	623.249266397265	480.7647058823529	85.17216433703368	1378531	27969	2222.9729627137394	4.1280995859761975e-05	0.12756692	49461.336	0.579257355367673	0.5871548442998802
3772.8144176006317	84	16446	34	4.561513112670001	2227.727918122655	466.6746064236955	2756.7268927190444	710.1319948506069	483.70588235294116	81.89359287290563	1394977	28003	2227.727918122655	4.0250811405551116e-05	0.12704724	66436.33	0.49728156007137336	0.5062101275009125
3816.9556934833527	85	16380	35	4.439594267918546	2131.943675959313	685.8743668517632	2933.6851612995215	535.6456164388701	468.0	122.0604065909288	1411357	28038	2227.727918122655	3.84881136568692e-05	0.12716417	73242.72	0.5222474596623451	0.5405268766420137
3862.6469984054565	86	16605	35	4.466391894894845	2174.0742686820954	679.6013348332883	2905.8168636127666	562.7898425506262	474.42857142857144	123.03316294265328	1427962	28073	2227.727918122655	3.69847669975853e-05	0.12704262	58281.89	0.45642023132068976	0.46676017684864424
3908.317628622055	87	16250	35	4.576216450846773	2167.6280030946295	648.4862961937637	2848.5618251807073	522.0113582411234	464.2857142857143	118.28526569963249	1444212	28108	2227.727918122655	3.535505742129286e-05	0.12495782	95944.85	0.45619924336874584	0.47098414261604515
3952.125731945038	88	16309	34	4.643710340811504	2258.3569484161094	607.4912858404275	2925.7116233963275	537.6664730625339	479.6764705882353	111.80753436367529	1460521	28142	2258.3569484161094	3.403229969538537e-05	0.12458167	102052.46	0.49028910453208896	0.5024997383888397
3998.112722158432	89	16400	33	4.66096544164037	2338.5958576006356	474.4227308696769	2879.0480580915946	604.7305241741296	496.969696969697	82.20207357426072	1476921	28175	2338.5958576006356	3.30225473608225e-05	0.123337686	152937.7	0.5369847836605017	0.5533214093810942
4043.4612398147583	90	16558	35	4.46541450222148	2211.1043029251805	832.8418411157394	3117.279018310869	60.04376128266226	473.0857142857143	152.54046234708096	1493479	28210	2338.5958576006356	3.179214503240474e-05	0.12502152	83533.21	0.4782033551260727	0.4955199817376802
4088.347267627716	91	16186	32	4.64284855874118	2397.885320806165	662.3781606036572	3295.8873636326894	607.9891233949877	505.8125	114.27063202656228	1509665	28242	2397.885320806165	3.05105684038395e-05	0.12378665	180155.81	0.413822820178425	0.42560057476232727
4131.951858282089	92	16745	37	4.463490521556657	2141.3784415425116	861.3436930594569	3019.157545997775	55.65690485500463	452.56756756756755	159.04589521888064	1526410	28279	2397.885320806165	2.9521681200826454e-05	0.122574426	102689.37	0.3628113062392676	0.3729842645997786
4176.269168615341	93	16611	39	4.415415728398226	1955.8941932488924	821.0793382766573	3072.876916061957	524.835491613907	425.9230769230769	149.8264610868674	1543021	28318	2397.885320806165	2.8457022544973835e-05	0.12288722	104547.48	0.4114621124238246	0.42496576257343
4221.402671813965	94	16504	35	4.566649222638229	2222.221384018056	760.3207342091195	3210.6768189518325	361.74029782276693	471.54285714285714	131.7431142916597	1559525	28353	2397.885320806165	2.770796569849688e-05	0.12150351	153604.94	0.40990144390106353	0.42755838257184087
4264.982089519501	95	16726	35	4.537700137054261	2240.5071312173977	818.3717756646324	3187.756674589864	599.2377329870719	477.8857142857143	146.00758716657185	1576251	28388	2397.885320806165	2.6433307534764252e-05	0.12048814	137670.5	0.44865972978402235	0.47117666491806687
4310.187792062759	96	16552	35	4.46419737829121	2185.8744406382402	788.8585627186451	3224.9631765188474	541.3924686492927	472.9142857142857	138.8866694063023	1592803	28423	2397.885320806165	2.560291143794283e-05	0.12078023	97771.305	0.349531956628956	0.36570362054361616
4354.782116889954	97	16227	37	4.46354319319814	2021.02255096643	747.0071039518843	3125.653732940571	446.21852706466746	438.56756756756755	132.5915370787068	1609030	28460	2397.885320806165	2.497767331939688e-05	0.11868409	89790.39	0.3729941771271784	0.38740183219775937
4399.333274841309	98	16666	36	4.500058271487279	2153.7285860209645	783.908099759057	3102.4960164288145	375.2058833366124	462.94444444444446	140.41049827093187	1625696	28496	2397.885320806165	2.445104102260451e-05	0.117545076	91553.055	0.4344972639530402	0.4497085220936342
4446.138597488403	99	16277	33	4.648333195849326	2343.247440885185	694.4202599398841	3220.731767132811	644.1675923229103	493.24242424242425	120.92723339240516	1641973	28529	2397.885320806165	2.4201606162702597e-05	0.117317356	69136.125	0.493769824445084	0.5213830351276549
4490.868859291077	100	16822	33	4.669662088734292	2444.0525156365693	767.9603989986891	3206.0874618889543	698.0017557402034	509.75757575757575	134.80154443477952	1658795	28562	2444.0525156365693	2.3858225156435764e-05	0.11612258	68041.83	0.5830519181237691	0.594594153089802
4536.918160200119	101	16079	30	4.823000087075704	2603.5088791350936	528.7022997791497	3347.746095669318	979.3241014485149	535.9666666666667	92.88361295489939	1674874	28592	2603.5088791350936	2.3559110754734423e-05	0.115656726	99747.36	0.5772421850358318	0.5926796254013375
4580.727466583252	102	16116	30	4.778910898418741	2605.861526347165	630.1983121576478	3286.4683393574087	336.8532834063518	537.2	115.57664123861707	1690990	28622	2605.861526347165	2.3140094752984774e-05	0.11427885	132999.95	0.6437704142871906	0.6544833118750608
4624.705181837082	103	16578	31	4.774087929563194	2572.0301753018025	544.8158376463567	3349.6341494385115	1464.9074488118108	534.7741935483871	91.77627414161776	1707568	28653	2605.861526347165	2.2825605243325096e-05	0.113511525	103128.98	0.5996119102080181	0.6128939188817181
4667.331260204315	104	16346	33	4.7766024403981024	2397.065529715655	699.5929608478735	3219.4504262649275	640.019834135971	495.3333333333333	128.5194636047495	1723914	28686	2605.861526347165	2.249274446292256e-05	0.11367714	104012.945	0.5900322724038942	0.6045221287044626
4712.056813716888	105	16309	33	4.650083961070171	2374.966444883164	830.3313930397461	3507.8863036293224	66.97790345685465	494.2121212121212	152.8643204254571	1740223	28719	2605.861526347165	2.2129834852072254e-05	0.114055656	141430.28	0.5618106585249969	0.5789053606387429
4755.963079214096	106	16533	31	4.818476076372475	2585.065369518964	509.1147804238974	3301.30451394021	1291.5199823002938	533.3225806451613	85.05458857993237	1756756	28750	2605.861526347165	2.1758217920456546e-05	0.112938024	122301.86	0.5425488417968358	0.560758408364107
4802.313255548477	107	16836	32	4.760562332276754	2544.359459443072	757.2819924403924	3274.9743524546984	877.8913582029173	526.125	137.4985795381174	1773592	28782	2605.861526347165	2.142683035585863e-05	0.112231255	99628.79	0.60308361077316	0.6151376449004342
