Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
81.70499110221863	12	2091	45	9.877930980087429	459.10577214316055	73.60243983689458	623.1146438958297	314.6490293239165	46.46666666666667	7.380454668318959	29026	800	459.10577214316055	0.0005707286665901034	0.33383682	849.0108	0.9127690658334104	0.925281963613728
87.905353307724	13	2058	43	9.88850352945021	473.33463662734204	78.17251307245077	636.7194976725784	325.40339884669066	47.86046511627907	7.857987775295283	31084	843	473.33463662734204	0.0005726259928183783	0.32798073	1009.7082	0.9350878234507931	0.9484743510904481
93.99826717376709	14	2155	43	9.887025564095712	495.6519913123039	96.3927438767889	694.3912547770356	325.7747067934563	50.116279069767444	9.66222397800785	33239	886	495.6519913123039	0.0005787721038861679	0.3266114	841.1232	0.9310236871224248	0.9489861136681591
100.08766388893127	15	2094	42	9.884611076176189	492.89193393657195	83.15524939741931	685.8728219803728	334.8193197995525	49.857142857142854	8.359686222669879	35333	928	495.6519913123039	0.0005836358221930486	0.3204379	761.2978	0.9494910338306889	0.9620552822691385
106.21397614479065	16	2155	39	9.900680084593237	547.2477745175983	103.12271481583647	805.1641454171279	346.571224610768	55.256410256410255	10.312347462661643	37488	967	547.2477745175983	0.0005848357636550681	0.31222183	737.5487	0.9387489278349607	0.957267173455246
112.37545466423035	17	2092	38	9.889397806506365	544.5686118082043	96.9332405649073	774.7336304961083	396.25046776540614	55.05263157894737	9.708778904251263	39580	1005	547.2477745175983	0.0005824126435764644	0.31001046	1067.0908	0.9596804899224866	0.9712110917793886
118.77464056015015	18	2087	38	9.887788990392053	543.2595215902803	106.46133539675402	895.8999014910963	403.27459321323494	54.921052631578945	10.626138524628704	41667	1043	547.2477745175983	0.0005861190955673071	0.30818614	806.9786	0.9216356209723503	0.9412126105441688
125.1186420917511	19	2143	38	9.895785518305454	558.2774977255737	120.94037897889885	956.3275812650421	385.5684980810993	56.39473684210526	12.08422084173409	43810	1081	558.2774977255737	0.0005871400051801896	0.31035355	1081.9305	0.934896914978952	0.9541033517798541
131.6562478542328	20	2180	37	9.881712615154582	582.3551163496337	123.79898786451056	1002.6078336424258	413.947086629426	58.91891891891892	12.443121139654977	45990	1118	582.3551163496337	0.0005755025876408854	0.30053356	1184.8978	0.9204858585973094	0.9438075977053079
138.1380488872528	21	2130	34	9.889802999840649	619.7989983712049	121.38530848149937	1053.6076226729253	443.89478727852384	62.64705882352941	12.12892108324556	48120	1152	619.7989983712049	0.0005718481513014177	0.29402453	871.3465	0.9163956226854323	0.9422785284122032
144.62129402160645	22	2116	32	9.885915702425269	653.7684883912929	120.42203451381468	1017.5269545258265	435.2945985916529	66.125	12.149459864537189	50236	1184	653.7684883912929	0.0005472443593532018	0.2820202	1360.107	0.9199233789933496	0.933974227827494
151.26020526885986	23	2099	33	9.886952702078817	629.1643708629673	136.1845820531961	1013.6670698797586	435.09336912708164	63.60606060606061	13.61580942505282	52335	1217	653.7684883912929	0.0005487846282718361	0.27906346	778.3139	0.852678522302226	0.8668448186020934
157.68683910369873	24	2099	33	9.878434376029567	628.5065226944264	113.66344012769383	960.7575266057211	453.0097553926462	63.60606060606061	11.398935075032743	54434	1250	653.7684883912929	0.0005507614731269963	0.2744697	1312.3197	0.9401291339450071	0.9476987472399644
164.28176975250244	25	2165	33	9.883919584323031	648.7203223413463	126.16561558576856	953.416437611236	463.1058270586625	65.60606060606061	12.600960506774737	56599	1283	653.7684883912929	0.0005529671997477471	0.27881408	1063.1147	0.9675160382743179	0.9758359564066235
170.72048616409302	26	2171	34	9.873338130968094	630.6143557804784	107.14962844937119	884.563552142158	471.88420292181576	63.85294117647059	10.743349113428755	58770	1317	653.7684883912929	0.0005522034649954306	0.27623734	1086.597	0.9181009583055539	0.9239316908026486
177.21781849861145	27	2060	31	9.880249655213909	656.9121123685708	140.3076709500575	1072.9179008357073	462.0683361295712	66.45161290322581	14.015748537839945	60830	1348	656.9121123685708	0.0005514746624097589	0.28126433	1164.425	0.9377974026941805	0.9487421474423172
183.8666534423828	28	2111	31	9.87231915787315	672.4565182007623	141.5718624665404	973.0696336492413	491.4333474783151	68.09677419354838	14.247478189331018	62941	1379	672.4565182007623	0.000543822349763811	0.27849635	788.2788	0.9156102117019447	0.929495235645064
190.8606505393982	29	2085	31	9.867570857450243	663.8134512546808	135.5720007665327	989.5971258543142	463.6022281486452	67.25806451612904	13.664098808699464	65026	1410	672.4565182007623	0.0005417151341930468	0.2758614	815.22546	0.8405307673628042	0.8495750041882321
197.71101903915405	30	2200	36	9.856227117716779	603.1726570214	193.14630352925022	1049.420796274457	106.95008519649271	61.111111111111114	19.45190333129066	67226	1446	672.4565182007623	0.00037467849079074917	0.26923248	4305.2324	0.8527003738299455	0.9072993692615129
204.72194361686707	31	2108	32	9.88253111985795	651.2161130933127	108.74983540869502	932.2800513200108	493.22958842320946	65.875	10.870688800623446	69334	1478	672.4565182007623	0.0003755994602957563	0.26843557	1159.7139	0.11201381560921886	0.12026908189344299
211.55132126808167	32	2145	33	9.876395621184532	642.1710725117143	103.98452317610452	872.4676656033357	472.84128792788124	65.0	10.39522034690011	71479	1511	672.4565182007623	0.00037983660021399194	0.27079982	825.0154	0.9649131412122549	0.972526057314019
218.12182784080505	33	2116	32	9.871162734318734	652.8350863436713	101.91469934251319	906.4555487020343	501.36787462090257	66.125	10.258380720172166	73595	1543	672.4565182007623	0.0003817749533549655	0.27232915	1192.521	0.9677534210737709	0.9753848386681446
224.49912476539612	34	2165	30	9.886637421641032	713.6855941816474	121.6308378427238	960.2718343285472	491.72763597269596	72.16666666666667	12.193121922716191	75760	1573	713.6855941816474	0.0003838827712517187	0.27352393	987.37787	0.9786396177853212	0.9833677157252125
231.43829107284546	35	2134	32	9.87197792002154	658.5642714860583	141.01533861851362	978.4363042946279	276.19595001580876	66.6875	14.169592222431808	77894	1605	713.6855941816474	0.00037095828326801745	0.2633917	1396.9768	0.9525106271883778	0.9631891415245902
238.09264969825745	36	2147	31	9.871752404450934	683.844164811544	122.52821019232029	1002.1838369782045	482.67950010133103	69.25806451612904	12.32089162550546	80041	1636	713.6855941816474	0.0003700834643428861	0.26146343	1601.5317	0.8624502496390972	0.8767580872068385
245.17346811294556	37	2103	30	9.871946616267632	692.213590941256	140.6531521766138	986.6884886791693	511.78920160351305	70.1	14.147673542553441	82144	1666	713.6855941816474	0.0003727654214737211	0.26005757	1149.0405	0.8801350343998157	0.9043947850992972
251.22792673110962	38	2166	29	9.870773143931808	737.1912500456709	90.81239776867746	936.0497710409752	541.9433757970448	74.6896551724138	9.259118332481071	84310	1695	737.1912500456709	0.00037377093680179634	0.26128465	798.32477	0.9642797107133704	0.9735780353548882
258.70060420036316	39	2181	29	9.869674960494933	742.2246435756649	128.26988445897905	967.6299079775893	491.42283541282063	75.20689655172414	13.039407936487226	86491	1724	742.2246435756649	0.000375123070678756	0.25608662	1855.8597	0.9577767317515891	0.9635721859565548
265.4645006656647	40	2167	31	9.870920739843255	690.2094588553521	150.7622962710989	973.0857389301743	501.7129607177563	69.90322580645162	15.175010950114936	88658	1755	742.2246435756649	0.00037689948346858	0.25340334	1350.6686	0.9766562591014064	0.9859724001079264
272.29331946372986	41	2142	30	9.872740625520867	705.1199001855977	161.87535509249693	1089.758094112944	492.6270928914496	71.4	16.294375307653457	90800	1785	742.2246435756649	0.0003793020765226088	0.2546452	1522.2474	0.9546467824135172	0.9600604481610707
278.9951171875	42	2142	30	9.86932217807183	704.8276710071024	143.54092869157637	970.0086292726227	482.5412217909281	71.4	14.467434695434664	92942	1815	742.2246435756649	0.0003820401366494388	0.25317866	1259.9216	0.9671344975369627	0.9726493641247078
286.10618019104004	43	2093	28	9.872025424661286	738.0425090139312	142.00932776892427	1020.9915804973655	501.89296359484695	74.75	14.339319071300821	95035	1843	742.2246435756649	0.00038103568807174135	0.25799346	2700.7964	0.9517841151004904	0.9651319237528719
292.8411793708801	44	2120	27	9.860080442907263	773.9077211030153	163.65799781616596	1200.552326362287	472.78053272978923	78.51851851851852	16.804695927407316	97155	1870	773.9077211030153	0.0003751479723573106	0.2514569	1458.7246	0.8991116419206658	0.922679702101032
299.95603489875793	45	2160	29	9.880552215669544	736.1361381018577	141.88508876590365	1018.9968485100758	511.84658093974724	74.48275862068965	14.252938449982075	99315	1899	773.9077211030153	0.0003759616389604526	0.24980222	1907.3956	0.9123630772509763	0.9240275754090982
307.1456401348114	46	2220	29	9.87392578587121	755.8704595916287	174.27288608021814	1251.9574039982085	502.69802978367505	76.55172413793103	17.688075482333506	101535	1928	773.9077211030153	0.0003765966692437863	0.24914138	1167.7285	0.9528227818518804	0.9688076337167904
314.2266061306	47	2195	27	9.865860356049335	802.0078518147558	130.37302006053022	1103.8350126457144	552.7078436272994	81.29629629629629	13.249220284017875	103730	1955	802.0078518147558	0.0003720840899663512	0.2458856	1527.111	0.9147251949565822	0.9307699108418761
321.1225051879883	48	2270	28	9.868016065716501	800.08268752268	150.53024186150785	1118.1097284425741	472.2156825719121	81.07142857142857	15.236067573427235	106000	1983	802.0078518147558	0.0003724215142379612	0.2452386	2331.354	0.9299327342395104	0.9384431711326576
327.90506386756897	49	2120	28	9.871237483543423	747.473711505534	150.2565944677606	1038.6228922292862	492.63693789516947	75.71428571428571	15.193647974581687	108120	2011	802.0078518147558	0.000371030234831697	0.24712178	1223.9138	0.9114227598805251	0.9193518663478679
334.7139506340027	50	2169	28	9.87776185516942	765.332043790577	189.371756307683	1096.4135218453405	512.0492470059866	77.46428571428571	19.124558151491915	110289	2039	802.0078518147558	0.00036696570841436885	0.2480861	3660.1243	0.9131078399273986	0.925875661383218
341.8523678779602	51	2083	26	9.879586630339698	791.7195090255439	200.0380480529475	1087.5574989383265	491.5698171475847	80.11538461538461	20.186299472427645	112372	2065	802.0078518147558	0.00036638891588907524	0.23997748	2357.939	0.9048804664906928	0.920930196013424
348.6056616306305	52	2231	27	9.875568129704911	815.5027279783856	193.89456271200328	1369.095319235631	522.7767767179387	82.62962962962963	20.002126087268174	114603	2092	815.5027279783856	0.000359753704842588	0.23806624	3570.884	0.9326936865414043	0.9518119288060365
355.66732263565063	53	2139	26	9.866349373840034	811.596645697102	195.53187284113238	1100.9436261046399	511.75428755722584	82.26923076923077	19.871815550030597	116742	2118	815.5027279783856	0.00035917749127111067	0.24227019	2474.402	0.8423594314393694	0.853230363453155
362.6365683078766	54	2150	26	9.868915509946664	815.7912999552404	230.20411878603764	1236.5472538269096	532.15799077358	82.6923076923077	23.497576357457724	118892	2144	815.7912999552404	0.00035957413631438446	0.24314871	1436.9296	0.9379390922730478	0.948575838516711
369.66983556747437	55	2179	25	9.865595386405097	859.824554230222	211.25533972807798	1223.8210653430765	501.9778376469828	87.16	21.45820122936683	121071	2169	859.824554230222	0.0003585474723883108	0.24118347	2685.398	0.9486238915405885	0.9591012173882312
376.8046774864197	56	2162	24	9.873869776153407	889.2363976255883	231.6479615742428	1282.640539168297	522.6536695749768	90.08333333333333	23.621876630690362	123233	2193	889.2363976255883	0.00035048391673253885	0.23495284	5774.6553	0.9232611046733465	0.9354048369031167
383.70431208610535	57	2191	29	9.857227450926148	744.4794845294991	207.28893313656184	1269.9169380888557	511.9287383154817	75.55172413793103	21.181622169158896	125424	2222	889.2363976255883	0.0003450836900288439	0.23939773	2800.3723	0.7825354679579117	0.7981330282786574
390.7074935436249	58	2213	25	9.827710024003025	869.2632092460539	217.68578096380824	1168.7660270775937	492.4034035925374	88.52	22.43411687586565	127637	2247	889.2363976255883	0.0003367281442949309	0.23758018	2658.169	0.8095373111559467	0.8287616099170081
397.9818391799927	59	2168	22	9.83394072708322	968.2846164869777	238.6374932392395	1277.2260610653452	542.1490724359722	98.54545454545455	24.575907035378577	129805	2269	968.2846164869777	0.0003294372007970201	0.24100508	1802.4369	0.8145065098860707	0.8361494054281895
404.8213005065918	60	2191	21	9.843065618777894	1026.1906139182781	255.04750658479824	1323.3338975508736	552.6595767024467	104.33333333333333	26.183115848873978	131996	2290	1026.1906139182781	0.0003242014085822296	0.24163017	2753.5637	0.8053414248496693	0.8243412653487472
411.8057837486267	61	2070	21	9.865262425796246	972.2833560800774	314.0871406528152	1337.3212806715267	532.2937974916268	98.57142857142857	31.880089963085446	134066	2311	1026.1906139182781	0.0003226431784633049	0.23909564	3634.052	0.8657455575761962	0.8870715942486824
418.2294726371765	62	2263	22	9.82507085603211	1008.5689339802174	308.13578108825936	1524.4470919702244	552.2125206257126	102.86363636363636	32.15346079852547	136329	2333	1026.1906139182781	0.0003142085516346157	0.23770964	4275.8477	0.9080805515049681	0.9252238432835704
425.2821307182312	63	2128	18	9.782581253363883	1155.6505343664796	183.21738303365717	1370.7425727962004	691.6759091655562	118.22222222222223	19.124026643511257	138457	2351	1155.6505343664796	0.0003071897491782754	0.23578021	4645.0596	0.8034715506787015	0.816548376979167
432.8203823566437	64	2178	20	9.827539925526773	1068.929897890301	321.79558131135013	1489.5283557137204	512.3592760044799	108.9	33.1223489505198	140635	2371	1155.6505343664796	0.00030474180424921294	0.23887736	5007.7993	0.81350128625356	0.8266206314205983
439.92369318008423	65	2354	19	9.79089544944127	1211.5005383248663	284.10056288230606	1469.7547177278984	591.6826833619574	123.89473684210526	29.500927259007884	142989	2390	1211.5005383248663	0.00029714242609319867	0.24516173	6090.6284	0.8871216520502064	0.8999161962290667
447.38685870170593	66	2252	19	9.797191554490553	1159.0507788813607	295.4056061156604	1542.3205978795254	642.4349298122967	118.52631578947368	30.88751820984384	145241	2409	1211.5005383248663	0.00029222606231999295	0.23346399	4196.544	0.8773797356947811	0.885428449374023
454.77359104156494	67	2352	17	9.719802364148926	1343.3664979379314	207.10553434242243	1556.5695379564686	612.3231237465621	138.35294117647058	21.94630124664073	147593	2426	1343.3664979379314	0.00027989653487667184	0.23471193	5784.0527	0.8714280364426101	0.8821128975873058
462.22190523147583	68	2112	16	9.689923660087869	1274.5209768754166	376.78466012984677	1712.6253185404903	601.9620316797697	132.0	40.04060439104285	149705	2442	1343.3664979379314	0.0002733046186759716	0.23691425	4133.6416	0.006439475088796387	0.006727714987439848
469.23267793655396	69	2198	18	9.74822939110896	1185.9753430003059	367.7075802185455	1614.945659530324	561.8420037925817	122.11111111111111	38.981318729316264	151903	2460	1343.3664979379314	0.00026618262817578597	0.23168917	3277.7983	0.7954984267853995	0.803411189420697
476.2926244735718	70	2246	17	9.733123514156686	1282.374445332434	367.63985758142206	1709.2779437715637	632.0856902907824	132.11764705882354	38.659725742220004	154149	2477	1343.3664979379314	0.000265726659022026	0.23453094	2774.271	0.8133776747145842	0.819120265267306
483.12354278564453	71	2231	18	9.777712095799378	1208.1619296158474	383.5629075808011	1684.7852359152246	612.0888648533887	123.94444444444444	40.26781485976421	156380	2495	1343.3664979379314	0.00025228994759032126	0.23444699	4837.6157	0.9054529321733875	0.9124862034233594
490.5774519443512	72	2355	17	9.670484769996813	1334.737059922057	366.6302567040609	1708.979403003206	571.7927367420519	138.52941176470588	39.20401787190999	158735	2512	1343.3664979379314	0.0002486874853714205	0.23653023	5460.2007	0.6588121995036118	0.675700509534188
497.49928307533264	73	2259	15	9.705414680833497	1459.3672379656625	382.6577947689792	1947.506459270453	561.8027339777672	150.6	39.69517183067315	160994	2527	1459.3672379656625	0.00023904103128968761	0.23413053	6814.5957	0.8636950256659439	0.881728684813632
504.7201089859009	74	2460	18	9.79207190641149	1335.7391519122132	417.42222704853805	1971.0740394298473	622.3551571533392	136.66666666666666	43.16891886016553	163454	2545	1459.3672379656625	0.00023595867864346397	0.22239238	3715.9849	0.5603304768513842	0.5698271397355146
512.741443157196	75	2215	14	9.719878487409174	1535.971307099873	326.3688088886132	1972.2046081408116	682.5781040363902	158.21428571428572	33.920450155850084	165669	2559	1535.971307099873	0.00022468783531493132	0.22238196	7564.471	0.8879643472874923	0.8949856661963573
520.1789498329163	76	2038	14	9.727900835621634	1412.3591501109684	367.2153700106855	1830.534012397416	692.1036866365389	145.57142857142858	38.797485716978926	167707	2573	1535.971307099873	0.00022399470369442967	0.22079462	2734.6284	0.7070231047256899	0.7151579593060893
527.1888988018036	77	2286	15	9.650400958912876	1468.3743833252997	361.70227973034093	1875.9469190583277	611.9610223320949	152.4	37.73380447291261	169993	2588	1535.971307099873	0.00022157698181492967	0.21347861	3535.6265	0.9337469640512833	0.9388196549274498
534.265951871872	78	2434	16	9.717479863218173	1474.628658744643	395.25911178058914	2008.2885131057722	751.8107598220681	152.125	41.47420131840998	172427	2604	1535.971307099873	0.000216238677288844	0.2138682	4401.2017	0.8751026442570183	0.8827929557259311
541.8098347187042	79	2197	13	9.72511409799165	1643.1745212066128	320.96132488627757	2023.7397998603437	731.9469983024944	169.0	32.74610957514942	174624	2617	1643.1745212066128	0.00020914851380464102	0.22121127	7270.9487	0.40004452942246127	0.40769089985136076
549.1747512817383	80	2244	13	9.663709267023318	1666.9693085907845	325.09863675755827	2152.4868833712744	681.7707865523801	172.6153846153846	33.58236364416588	176868	2630	1666.9693085907845	0.0002048679826276725	0.21891913	7719.1436	0.7228390753204073	0.7362097471286508
556.5810060501099	81	2278	14	9.686673894567093	1573.052572332114	326.50440265782737	1931.316464989874	802.1620209476615	162.71428571428572	34.68311357630596	179146	2644	1666.9693085907845	9.445805821559231e-05	0.21869674	12111.595	0.7885317949556218	0.8000752576620016
563.4015772342682	82	2344	13	9.727375347721829	1753.1733651921822	365.91409486613253	2261.7395837341073	761.8467600279404	180.30769230769232	37.503609293762274	181490	2657	1753.1733651921822	8.25888810303379e-05	0.22407286	8681.406	0.8421681320637511	0.8552765558705434
570.5133836269379	83	2515	14	9.736052278524074	1747.2134624917383	296.57186554886147	2120.919483829174	931.9737921185429	179.64285714285714	31.06814432560681	184005	2671	1753.1733651921822	0.00016233532266038606	0.22705388	8986.4795	0.3537313602707741	0.3589660065592042
578.6759376525879	84	2249	12	9.554995569884314	1791.123678041735	159.02080615180688	2045.1083098988383	1544.0476481509947	187.41666666666666	15.633608739578403	186254	2683	1791.123678041735	7.449305312440046e-05	0.2254559	10813.5205	0.7394219497088672	0.7673258190180966
586.0046997070312	85	2382	12	9.727064483011942	1930.947641246633	236.67901683077415	2352.085415415395	1440.560840921868	198.5	23.824007499439162	188636	2695	1930.947641246633	0.00013998322423545897	0.22908466	19077.535	0.8447580086628897	0.8878347688777705
593.4649827480316	86	2209	12	9.646359946222368	1773.2717950930664	133.17269903611427	2048.521809369212	1602.7645802240258	184.08333333333334	16.83972650873193	190845	2707	1930.947641246633	0.00013677865060338066	0.22448997	17452.885	0.33331623170621894	0.34235271426898395
600.428427696228	87	2510	15	9.664834988783726	1611.7284078584119	443.7030214246201	1987.7450632587743	622.2917927013382	167.33333333333334	47.042770137633504	193355	2722	1930.947641246633	0.0001357637111207781	0.22022915	3728.7817	0.873805087951137	0.89053218271394
608.1114201545715	88	2398	13	9.723013926087178	1791.4323031862154	273.1642550718955	2036.5874292847996	921.7395107143634	184.46153846153845	28.851384141214186	195753	2735	1930.947641246633	0.0001332555100429083	0.20809032	16059.02	0.9119799754288515	0.928967857898834
615.72771692276	89	2433	12	9.605799612643738	1947.513317286356	157.28876955758003	2259.8548613085377	1710.0243191797167	202.75	15.990231392947383	198186	2747	1947.513317286356	0.00012892956439836513	0.21024463	9803.447	0.8480585158993162	0.8712411120646716
623.2196712493896	90	2419	12	9.568721402951988	1927.843623551351	151.8529237349131	2183.526639240302	1611.6907339250963	201.58333333333334	17.085365732761538	200605	2759	1947.513317286356	0.00012889167130127903	0.20599377	7754.4307	0.64249343088515	0.6496698619677852
630.671959400177	91	2379	12	9.639851762566126	1909.4344196740856	168.35095582445027	2096.69476117448	1599.3201237469925	198.25	18.864097292652694	202984	2771	1947.513317286356	0.000123322472384328	0.2028969	13243.52	0.9229648110828177	0.946226839826715
638.5129022598267	92	2439	12	9.714572430547085	1974.3852612486796	133.1830289632138	2087.2729528658756	1578.1558017930895	203.25	13.032811157485044	205423	2783	1974.3852612486796	0.00012066274116089136	0.20326199	9245.196	0.6057382591657268	0.6160918008370473
646.0646407604218	93	2402	12	9.70135665749414	1941.8232932635244	99.49949775350193	2096.962336325876	1751.02175476102	200.16666666666666	9.847447497814965	207825	2795	1974.3852612486796	5.529266916034306e-05	0.20604068	13832.182	0.27864472413310537	0.2827963629151661
653.881546497345	94	2466	12	9.652244361071363	1984.1544888193187	118.87066836718937	2254.049487440555	1805.958135367523	205.5	10.641898326896381	210291	2807	1984.1544888193187	0.00011062553114566741	0.20641525	4045.8667	0.7201067827645391	0.7309645916689835
661.2708067893982	95	2517	12	9.727332920757272	2040.828732799964	117.15870542030765	2268.747099431185	1776.978586550405	209.75	10.86373938077186	212808	2819	2040.828732799964	0.00011035343139660384	0.21035045	9217.338	0.9244471749876729	0.9280358587998084
669.0347573757172	96	2575	12	9.70861612928661	2083.5897219235317	146.18040932817615	2299.2367873049725	1801.9248673345433	214.58333333333334	14.349554774355273	215383	2831	2083.5897219235317	0.00010895199357675942	0.21155678	4729.557	0.7105800620530865	0.7137540173562184
676.9198303222656	97	2668	12	9.576541623548266	2125.2419390785835	193.73661397420008	2362.5948214230875	1558.6998053686327	222.33333333333334	22.80107209955025	218051	2843	2125.2419390785835	4.9643930798908014e-05	0.2122699	12725.673	0.8923426401111153	0.9004014287458015
685.1791653633118	98	2630	12	9.588779045057775	2101.5437113416533	98.97326398478644	2285.729455446133	1965.7625763880674	219.16666666666666	9.290078339581187	220681	2855	2125.2419390785835	9.919060152880222e-05	0.2093531	8015.9897	0.48424249542728104	0.48860416295256837
692.8786973953247	99	2736	12	9.61595948548246	2193.1045885138856	114.26065125682297	2312.8965713713396	1941.1226476143115	228.0	8.86942313043338	223417	2867	2193.1045885138856	9.878068949927865e-05	0.20901002	6230.0386	0.9180526684443857	0.9224071816241627
701.0762038230896	100	2603	12	9.616076099890797	2085.580987038068	108.24506020322175	2267.671316835627	1892.4427731146607	216.91666666666666	11.622236828119142	226020	2879	2193.1045885138856	9.826081314722394e-05	0.20983046	18288.604	0.13945446449115984	0.14107202148105402
708.7481391429901	101	2800	12	9.639428029838454	2250.6087899798763	135.625630858976	2422.753383251469	1952.8522402447616	233.33333333333334	10.50661167498299	228820	2891	2250.6087899798763	9.801326753873605e-05	0.20802467	6970.4204	0.897675355481733	0.9012003103953241
716.87300157547	102	2805	12	9.650453455853446	2256.0109507993725	142.29347618641404	2476.981085027055	1982.2077151277608	233.75	13.911176561791363	231625	2903	2256.0109507993725	9.76585538351295e-05	0.21360832	7641.7056	0.8982246780339674	0.9026706565304857
725.135546207428	103	2594	11	9.675321471196087	2282.2783046147447	197.6758643740699	2507.940939659091	1887.4743340223686	235.8181818181818	19.46473819648883	234219	2914	2282.2783046147447	9.744946439857044e-05	0.20922703	10399.532	0.8871927717115692	0.894443560188138
733.1308665275574	104	2768	12	9.725828476115181	2243.5023444152093	138.16864306345767	2470.129944960513	2047.962589068397	230.66666666666666	13.798148023879468	236987	2926	2282.2783046147447	9.591747192679714e-05	0.2048011	20507.26	0.9336859544415204	0.9398156649822416
741.7807147502899	105	2660	11	9.668020141676891	2334.8504800254013	241.97562061778314	2517.0777679063413	1601.3908161898744	241.8181818181818	27.118655711581756	239647	2937	2334.8504800254013	9.372027336852647e-05	0.19672838	22046.398	0.7473544316767773	0.756482149930954
749.7388756275177	106	2790	12	9.619898107708313	2236.2387570663223	141.9561441774966	2475.6216839202534	1990.955850881902	232.5	15.212385304963409	242437	2949	2334.8504800254013	9.377253786712905e-05	0.1931219	6626.7075	0.7032391084917556	0.7101078275301367
757.8149998188019	107	2708	12	9.623238420567104	2171.6443725790073	141.8282756039889	2352.1127669113102	1883.1473766118552	225.66666666666666	14.602130742539673	245145	2961	2334.8504800254013	9.380064032761225e-05	0.19414355	8830.683	0.9331328610949983	0.9366514839285972
765.9324471950531	108	2656	11	9.576569712687393	2311.311210461644	172.78284278948763	2655.4309191631946	2029.4547196713625	241.45454545454547	19.151850783403468	247801	2972	2334.8504800254013	9.355814288646056e-05	0.1946736	8422.983	0.8573504028385558	0.8618976805124279
