Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
162.45005869865417	24	2158	32	9.873009720925701	665.8159727149666	124.18410471551415	1071.9088454278112	523.1160339113242	67.4375	12.592005152079633	55003	1157	763.0833495981612	0.0003225220192534513	0.31109342	1696.9242	0.7992631901291191	0.8076587393676466
169.0355441570282	25	2150	29	9.869698991896588	731.4422477203296	202.5613837585727	1224.6883447094026	512.0908572931744	74.13793103448276	20.704362588646394	57153	1186	763.0833495981612	0.00031385002599988146	0.30559883	4235.7285	0.9073415648380658	0.925042074824327
175.3245677947998	26	2084	27	9.869055160696819	761.4344480897988	177.20479763265598	1139.9356990683434	553.4325938788058	77.18518518518519	18.114935595589984	59237	1213	763.0833495981612	0.0003070078117495043	0.29973653	4533.611	0.9218152039910568	0.9343876871822172
181.61155319213867	27	2248	28	9.867727936294097	791.980030938628	208.75162962402098	1266.6058504637122	502.848059694122	80.28571428571429	21.30871240806905	61485	1241	791.980030938628	0.0002912607914556373	0.29215273	3661.5186	0.9199162379307548	0.944144465130192
188.28839993476868	28	2191	28	9.8775992894783	772.8459388892327	264.75007785602634	1348.4080064525324	502.22385652639133	78.25	26.85892376314222	63676	1269	791.980030938628	0.0002832135952614721	0.28302038	3905.897	0.8684876421594743	0.8897181287441885
195.3570420742035	29	2196	28	9.88084607075788	774.9917224771204	199.71236314267676	1233.4706826316726	531.7670265466685	78.42857142857143	20.20330342760201	65872	1297	791.980030938628	0.00028384494461738307	0.28095022	2232.4722	0.8674700185051658	0.8797234264170579
201.67951917648315	30	2266	25	9.851462993072937	892.6142580047335	299.7836956810428	1447.6938857482983	492.369708770563	90.64	30.50361290076964	68138	1322	892.6142580047335	0.00028010698484614	0.27415815	2827.5347	0.9083788852291499	0.9277351026006452
208.7355945110321	31	2304	23	9.866017311507374	988.2069947682504	255.46441634586355	1573.3101157839797	563.135079840806	100.17391304347827	25.87369349595982	70442	1345	988.2069947682504	0.0002753057843590406	0.2641252	2495.7852	0.8767505756141887	0.8965683360277187
215.67858481407166	32	2213	23	9.8513279695991	947.2494135653529	269.38915081444986	1500.8063159318417	541.6790162463647	96.21739130434783	27.586947956280575	72655	1368	988.2069947682504	0.00026518679295567274	0.26812395	2767.8984	0.8875986131194099	0.899699484592887
222.43269681930542	33	2150	21	9.856218718509059	1008.123898674757	343.56787003095957	1592.9518087340225	551.9165176471815	102.38095238095238	35.15066373481064	74805	1389	1008.123898674757	0.0002556421978981759	0.2631305	4901.0894	0.8106903468740269	0.8259388218647172
229.40787434577942	34	2275	20	9.836529114317376	1118.9091689377415	254.09272849464045	1536.8861248785665	591.6833793850031	113.75	25.804796065847917	77080	1409	1118.9091689377415	0.00024427965140701223	0.2605887	3265.8152	0.806942347287156	0.8350271091921967
236.42712116241455	35	2381	22	9.842022534871	1065.1436470466842	373.64281739851214	2065.944427083968	571.1555492979928	108.22727272727273	37.860907901256645	79461	1431	1118.9091689377415	0.00021483958400361474	0.26787156	7400.63	0.7881951752024992	0.8307739128102944
243.75902342796326	36	2301	23	9.88798767760656	989.8201190005889	323.6067590485639	1887.3114618177683	480.09169069795524	100.04347826086956	32.53557018145119	81762	1454	1118.9091689377415	0.00019407542546926948	0.25687695	6710.2524	0.24907644964395947	0.2666035816693142
250.75430393218994	37	2214	18	9.893038770600027	1216.9187602393895	257.9443520417468	1510.2557761076619	661.1018598474054	123.0	26.057628441590765	83976	1472	1216.9187602393895	0.00018861579285350908	0.25223377	5121.118	0.6836466702023662	0.7185074154324576
257.9023320674896	38	2155	19	9.861729268723446	1117.2720532458422	337.5925340780251	1965.328053192514	630.6076203911291	113.42105263157895	34.820314381533215	86131	1491	1216.9187602393895	0.00018328920592527255	0.25314593	4553.704	0.7833635438185014	0.8291980759078417
264.9551250934601	39	2253	15	9.885454973077799	1485.4721613268	382.28050969683704	2464.6407827032	760.7347128091678	150.2	38.313096107379955	88384	1506	1485.4721613268	0.00016280964037031798	0.2682696	7781.791	0.7264359045812521	0.7836322907605467
272.68022298812866	40	2443	17	9.900967913242187	1423.222032722033	348.48161973721454	2206.3283920572007	858.8961550580462	143.7058823529412	35.01724735693466	90827	1523	1485.4721613268	0.00015129411115454903	0.27313432	12434.286	0.6195640003949924	0.6566376729473191
280.1959009170532	41	2326	16	9.896799070470891	1439.3828253888837	406.6199476037268	2158.3736604629144	917.3131041800475	145.375	40.822596377496616	93153	1539	1485.4721613268	0.0001397296237109937	0.25564042	6343.8833	0.6294469483889429	0.6611161677671453
287.363867521286	42	2489	17	9.897762175119507	1449.673931321135	430.42115586105444	2048.0316299120445	839.4627471304854	146.41176470588235	43.32647448158528	95642	1556	1485.4721613268	0.00013447692486304158	0.25370967	6860.792	0.7528734700467627	0.7817728754673161
295.07503271102905	43	2330	14	9.891159115237668	1646.4440727762833	452.0901163408446	2424.4101128261855	949.0841045232363	166.42857142857142	45.6222287388729	97972	1570	1646.4440727762833	0.00012490463334908903	0.257766	6471.5474	0.7787215889650346	0.8032834914402839
302.42612528800964	44	2552	12	9.876822598999974	2100.605928763262	425.9047829638171	2875.0080951227583	1260.5163133429378	212.66666666666666	42.911407444744675	100524	1582	2100.605928763262	5.3385163582083254e-05	0.24775751	20900.125	0.698339034984419	0.7341601369971789
311.11964082717896	45	2386	12	9.88636905905784	1965.7005457039731	406.05113395413923	2880.503124221711	1206.3117397704805	198.83333333333334	41.3074515742082	102910	1594	2100.605928763262	0.00010141764437414491	0.25733152	20056.502	0.8237570600303308	0.8529595541281075
318.5400927066803	46	2484	14	9.89756104092593	1757.3978324290274	510.6898263734619	3173.3381589979645	1200.141780185901	177.42857142857142	51.02620375246189	105394	1608	2100.605928763262	9.434183155868692e-05	0.25713813	12585.0205	0.6684925620834725	0.7052510660672499
326.39306569099426	47	2620	11	9.851642804578514	2348.0044563551	728.4783180729241	3972.8895552548283	1571.5513505175888	238.1818181818182	72.97797697913353	108014	1619	2348.0044563551	4.014806260494796e-05	0.2509575	39834.6	0.6351229981604016	0.6780632183152426
334.50990438461304	48	2432	13	9.88450976783215	1850.067327411335	355.08996191756097	2670.3006605161886	1533.635216609902	187.07692307692307	35.26048461306125	110446	1632	2348.0044563551	7.892200504580442e-05	0.25612554	15187.099	0.6326437050348253	0.6538133260058235
341.90727615356445	49	2478	13	9.862587592451895	1879.4623683244927	515.3311965949987	2995.9740577983794	1144.661414297313	190.6153846153846	52.510128636934944	112924	1645	2348.0044563551	7.778959924880104e-05	0.26529762	17403.852	0.8502202688198632	0.8698296595239738
349.68451714515686	50	2451	12	9.863392404125182	2014.3402970088555	423.4644432947283	2903.5668159675556	1449.881745356808	204.25	43.054471312512945	115375	1657	2348.0044563551	7.698819686030444e-05	0.26983142	9314.06	0.8220119227471471	0.8333648020012117
357.1985366344452	51	2405	10	9.888201748519066	2380.1987362147806	706.4069662295383	3552.1643642736426	1575.3419260174167	240.5	70.56380091803446	117780	1667	2380.1987362147806	7.168527819985202e-05	0.2613007	18509.307	0.8478913062212609	0.8739481187912803
365.10635113716125	52	2287	12	9.915958443787451	1889.9684794617572	251.59608180595362	2377.704346474081	1480.0763870243686	190.58333333333334	25.273366525960792	120067	1679	2380.1987362147806	6.976790024378318e-05	0.27254012	21834.572	0.5150697741161356	0.5660944701118507
372.45507764816284	53	2420	12	9.887954580087571	1993.3426543023709	520.059678474199	2987.8551335054644	1356.1562056065814	201.66666666666666	52.9800801140286	122487	1691	2380.1987362147806	6.639515570254945e-05	0.2695232	24865.951	0.7344631293955421	0.7796704572230716
380.0714635848999	54	2437	9	9.831859395146141	2663.475719859952	671.460913581629	3801.2676674566064	1558.847319958023	270.77777777777777	67.45661614495938	124924	1700	2663.475719859952	6.314628948653917e-05	0.26855743	21273.9	0.7446093017519138	0.787941414160269
387.5025668144226	55	2471	10	9.878018803514937	2440.194626367889	830.7950546839137	3914.770499404529	832.0581764298216	247.1	84.2501632045897	127395	1710	2663.475719859952	5.9993123149791776e-05	0.2828527	14577.314	0.6700978804464495	0.7026657811970951
395.88030314445496	56	2427	11	9.848761462739242	2168.048782813528	654.0637507026755	3139.495453860097	1072.1755798900747	220.63636363636363	68.06984745268205	129822	1721	2663.475719859952	5.6606593895333885e-05	0.3002145	19210.924	0.7101820483531508	0.7486474069051152
403.38741993904114	57	2472	11	9.881082336055899	2219.4710425837425	427.72433510894365	2814.938423122629	1471.5983376691902	224.72727272727272	43.76817214097458	132294	1732	2663.475719859952	5.3022799681531194e-05	0.28951263	20100.486	0.5770296711037579	0.5952478297565609
410.634628534317	58	2406	10	9.832617685042338	2364.528264186231	567.5221325818495	3013.2229530687855	1289.4874976949468	240.6	58.35957504985794	134700	1742	2663.475719859952	5.119677533330242e-05	0.28842703	23733.887	0.809241836519895	0.8359274292342873
418.1067852973938	59	2514	10	9.808520524754549	2461.3108112540817	293.8996043893131	2931.0973903413496	1948.0759440110976	251.4	33.737812614335276	137214	1752	2663.475719859952	5.0503211064723066e-05	0.29000127	14901.011	0.7028534206247992	0.7304076300638882
426.7618546485901	60	2632	9	9.840820480078632	2878.2068225674093	709.0732401290377	3892.9685177669835	1739.418987041698	292.44444444444446	71.50153240177771	139846	1761	2878.2068225674093	2.2475197081852778e-05	0.28555837	33671.332	0.36053651789253627	0.37576749033308265
435.1416494846344	61	2264	8	9.857357759111432	2791.0600580796327	680.0227027549082	3905.322929764431	1728.9265345109684	283.0	68.38859554048467	142110	1769	2878.2068225674093	4.2300403983376975e-05	0.2700811	26455.543	0.6701934197045545	0.6919213485705655
442.50042843818665	62	2412	8	9.839153586407937	2967.692593572044	506.65899578056565	4059.190464054572	2204.124683142442	301.5	50.457903246171455	144522	1777	2967.692593572044	4.149431114949288e-05	0.28609344	22879.72	0.8031997214255162	0.8209698296528434
450.1058921813965	63	2605	9	9.879214097422365	2858.460199402859	599.1062136317958	3903.543892336566	1581.6949111359545	289.44444444444446	60.87347736833818	147127	1786	2967.692593572044	4.069832076939538e-05	0.29157418	19150.727	0.7812836146271991	0.8023065193459188
458.2720594406128	64	2678	9	9.890078559435615	2944.1525081057116	727.8434366113881	4106.362925592749	2070.2473561660277	297.55555555555554	73.04201395408766	149805	1795	2967.692593572044	3.9696920922322234e-05	0.2844087	17992.621	0.7474055193623852	0.7770521147256317
467.3415484428406	65	2531	8	9.863217056548491	3120.2189367491756	538.6895409566903	4312.337723362138	2496.4631800416196	316.375	54.628146362475086	152336	1803	3120.2189367491756	3.882198570857978e-05	0.29469988	29203.57	0.7871122696543766	0.8063031832202601
475.3895728588104	66	2691	9	9.85556976435837	2942.942257715511	1050.3624232322913	3874.4841720736413	840.9558626393006	299.0	107.4047381532946	155027	1812	3120.2189367491756	3.6616129297271894e-05	0.27803862	14395.194	0.7742862080621482	0.8148772102590901
483.10526299476624	67	2735	9	9.90405321884332	3012.7203888984895	1120.777809895913	4777.5671643605665	932.1213560804862	303.8888888888889	112.18184091954795	157762	1821	3120.2189367491756	3.515688934433212e-05	0.28428495	52794.34	0.6987036744383128	0.7291276221656258
491.49268198013306	68	2737	8	9.911275018019523	3391.6725333320373	483.7632742126444	4050.4173873261634	2398.3186007699323	342.125	48.18048749234487	160499	1829	3391.6725333320373	3.385934583450306e-05	0.28264862	21641.346	0.8153394523093124	0.8349531144064863
500.22466802597046	69	2971	10	9.82602481711662	2921.7022257443614	1147.515946675864	4661.5944377218575	1033.4624578760045	297.1	117.25395515717156	163470	1839	3391.6725333320373	3.12572026549106e-05	0.2755938	78868.77	0.6368006775398954	0.6787263166415858
508.78478741645813	70	2399	9	9.794393187007831	2594.3843780862608	1358.8049679619776	5525.12279965756	936.4304432277124	266.55555555555554	144.67827227726977	165869	1848	3391.6725333320373	1.4347515236106115e-05	0.27684936	113767.695	0.6765393904584758	0.7475211439695456
517.2174348831177	71	3009	7	9.737814385945848	4172.895457458124	974.8316841252085	6135.689508206268	2749.2709995671894	429.85714285714283	104.48981983418092	168878	1855	4172.895457458124	1.2300720783531867e-05	0.28069997	82975.71	0.6666801550047957	0.7531756174694975
526.3459618091583	72	2801	8	9.85041144686365	3446.3978673147585	530.2135460854654	4326.166995696779	2801.7938982624664	350.125	55.49648074427783	171679	1863	4172.895457458124	2.41238972791846e-05	0.27453992	27937.07	0.564138863487601	0.5778572972720659
534.3552024364471	73	2719	7	9.8079717042205	3815.207267609524	937.7198235436964	5097.792827817906	1953.2008116500556	388.42857142857144	94.09396085502912	174398	1870	4172.895457458124	2.2575630164717828e-05	0.2850542	97941.74	0.7456269519763812	0.7993126958128858
542.8379950523376	74	2972	8	9.841672598312613	3656.7375386897543	746.9517677120285	4680.630219482534	2243.248582017549	371.5	75.60257932107872	177370	1878	4172.895457458124	2.2105373920462917e-05	0.28696966	38285.793	0.4641077724017234	0.48177942649292615
551.6257646083832	75	3407	8	9.876308235622277	4206.013525741918	455.8358974772119	5090.733668789794	3705.1457627514565	425.875	46.25591178433304	180777	1886	4206.013525741918	2.1341105371158252e-05	0.27393174	80700.42	0.4582789074535214	0.47025486844059905
560.9545273780823	76	3274	8	9.890101709897074	4047.5243472163484	721.3744456122813	5118.803315790916	2548.051808181529	409.25	72.98929716061116	184051	1894	4206.013525741918	2.0786933721023795e-05	0.27258867	58342.35	0.5612826071311319	0.5793183286943171
570.3632802963257	77	3233	8	9.889297676394822	3996.0621848653172	507.0139506314274	4684.447056121229	3266.4884437888477	404.125	51.56897686594141	187284	1902	4206.013525741918	1.9642763200058567e-05	0.28462285	49574.426	0.7122108139929664	0.7297917892641073
580.1129722595215	78	3366	7	9.806006811985805	4711.869803140818	419.1772757046866	5650.108824566071	4365.887579688177	480.85714285714283	45.94539793969288	190650	1909	4711.869803140818	1.935275309223628e-05	0.28468817	102266.92	0.13215448425986542	0.13921166403375407
589.9631307125092	79	2915	8	9.825584746521784	3584.603571602456	1458.1783377123709	5455.3096945021825	242.30464609954737	364.375	148.48732058664135	193565	1917	4711.869803140818	8.27407683546605e-06	0.28438547	128525.516	0.43694230009898616	0.47199293257523656
598.3324401378632	80	2393	11	9.643762609486798	2134.523998216315	1936.5186352436958	4836.361666690485	209.6338980861586	217.54545454545453	196.4629799207445	195958	1928	4711.869803140818	1.5393337909461252e-05	0.2842356	92922.08	0.43077665728831604	0.493883739152042
606.7311298847198	81	3199	7	9.846544192369752	4498.136021141974	726.7598411805475	5453.67143950462	3008.5253867524834	457.0	74.6687924867449	199157	1935	4711.869803140818	1.4329301493902145e-05	0.27803436	89753.3	0.6690736743587489	0.71421786837924
616.4030199050903	82	2953	6	9.811457468681573	4828.800123442331	268.07764012539496	5246.835121350474	4471.417380178753	492.1666666666667	27.339938226379044	202110	1941	4828.800123442331	6.532544451196498e-06	0.27978522	88992.71	0.24145416587408808	0.2628070900591897
625.9733293056488	83	3753	8	9.824967508299277	4608.2932944280365	191.758159224467	4882.062292194841	4345.930372773957	469.125	21.33329264319036	205863	1949	4828.800123442331	1.296023034311405e-05	0.28367972	39723.613	0.7725499168382697	0.7922389325367559
635.5272207260132	84	3988	8	9.800569541183812	4884.984304203168	212.96217045248832	5371.256711054586	4616.189437866431	498.5	23.065125189341593	209851	1957	4884.984304203168	1.2919995011707882e-05	0.28085887	37002.9	0.6752600610525398	0.6846799459024554
646.3571479320526	85	3407	7	9.870705475631942	4802.919585308508	286.94864569160507	5233.441248329143	4302.003327996903	486.7142857142857	31.060835632739852	213258	1964	4884.984304203168	1.2922198157182861e-05	0.28136986	26362.945	0.831980564210504	0.8392483035317068
656.934417963028	86	3157	7	9.869432214308405	4449.808926855701	363.7085954074013	5042.925946279905	3982.8106060466466	451.0	38.336852840501734	216415	1971	4884.984304203168	1.29170101710962e-05	0.2805642	42407.23	0.7368030998018056	0.752964644807175
666.1750946044922	87	2114	4	9.902242480985997	5233.492993426504	191.77081546443492	5563.699893542793	5094.828271195136	528.5	18.874586088176873	218529	1975	5233.492993426504	1.1800844477408073e-05	0.28385743	64681.082	0.8819188201031922	0.9009759560461532
673.5894496440887	88	3015	6	9.834766373753448	4939.039833817839	387.18915979007204	5394.3132734735445	4295.063433123918	502.5	42.57835913544188	221544	1981	5233.492993426504	1.1806643751130256e-05	0.28638002	26188.701	0.8486904286778959	0.8592901428297628
682.8357534408569	89	3269	7	9.6424390260188	4462.738194466333	990.6407538489586	5804.276296726712	2672.2949036425202	467.0	120.8056290079233	224813	1988	5233.492993426504	1.1384315164427616e-05	0.28233603	71032.95	0.8163261341161017	0.8824652899524578
692.6099033355713	90	3485	7	9.839771732287527	4894.532049797451	251.689203393717	5415.557268183442	4508.77679250811	497.85714285714283	32.67777126264699	228298	1995	5233.492993426504	1.1006053109318676e-05	0.28611195	56487.023	0.8299902230971481	0.8625992981345643
702.9957418441772	91	2195	5	9.801907663974161	4296.958852751073	1496.7279473512235	5365.413705645964	1396.3505876899458	439.0	154.32822165760868	230493	2000	5233.492993426504	1.0672040583073186e-05	0.28458402	53825.348	0.14697361514586815	0.15245339465456087
710.5589916706085	92	2478	5	9.856216669144334	4880.234783518074	902.7590383581082	5636.139460023394	3103.7906376597084	495.6	93.39079183731124	232971	2005	5233.492993426504	1.049055128247515e-05	0.28589433	63124.695	0.6210314463885154	0.6635988762319665
719.2964835166931	93	2215	4	9.795752707115147	5423.793914560273	236.1227733357397	5652.3194378836015	5037.786791783068	553.75	25.410381736605217	235186	2009	5423.793914560273	1.0421150639281763e-05	0.2940268	71848.01	0.8238066700096245	0.8447919668466894
726.2149522304535	94	2826	5	9.7976690883076	5549.99177602219	2756.9547809911996	8617.868895420674	553.1476042181026	565.2	280.39286724166146	238012	2014	5549.99177602219	9.765369280839286e-06	0.2888069	100656.05	0.4757621231373328	0.6873581432401763
735.2571623325348	95	2337	4	9.693254415521334	5661.280699752945	138.1538298622506	5829.562030796264	5485.5000733148445	584.25	20.004686950812303	240349	2018	5661.280699752945	9.673233924387009e-06	0.28305405	38207.79	0.5678749702209696	0.579699421193973
742.6549623012543	96	2666	4	9.785420098315713	6531.55174129374	1437.5944993908122	9021.366513332909	5686.744765778167	666.5	141.1674537561686	243015	2022	6531.55174129374	3.932340236799521e-06	0.28794602	212978.11	0.6756231976191158	0.7299653135511648
751.3339190483093	97	2673	5	9.810682502460832	5255.054276005726	2415.375718770117	7007.95816994048	609.9435931077733	534.6	246.3774340316093	245688	2027	6531.55174129374	3.447684832111441e-06	0.2951658	452505.94	0.3329466173700659	0.3837342735083904
759.6390330791473	98	3190	7	9.895899131739245	4503.391148029716	922.2062856854428	6366.7536473812115	3483.6690356742956	455.7142857142857	96.9384403861017	248878	2034	6531.55174129374	6.738982836525856e-06	0.29545495	258937.97	0.4212065400780479	0.7207765797809826
769.4743738174438	99	3732	7	9.845514095670918	5237.406421458565	1325.3071962593783	6826.310378572463	3368.068721341823	533.1428571428571	139.34482262300503	252610	2041	6531.55174129374	6.679861906271758e-06	0.29423195	175287.98	0.6697321727254794	0.721586088972077
780.5930163860321	100	3069	6	9.864469006288141	5039.585050056525	1193.268234946035	6471.333748565898	3303.6944752141935	511.5	123.66857590619642	255679	2047	6531.55174129374	6.618972601118191e-06	0.2899554	115524.445	0.7572512572833349	0.8009806826934219
790.9006016254425	101	2838	5	9.842703168475404	5580.893930123953	908.2048290148562	7071.058635225622	4601.99306559904	567.6	95.4685288458977	258517	2052	6531.55174129374	6.542230993036159e-06	0.28644618	50252.11	0.6879003822584429	0.7173809030617382
801.0704259872437	102	2558	4	9.802871348014541	6267.98690810768	238.82652745051766	6520.757187655181	5977.453062301151	639.5	26.58477007611689	261075	2056	6531.55174129374	6.527564757651059e-06	0.2829016	70918.72	0.821351163120081	0.8378924813536937
808.734893321991	103	3041	5	9.832067198178837	5976.422128344224	596.7931633537528	6545.319064881904	4903.412446544602	608.2	63.62200877055046	264116	2061	6531.55174129374	6.530307638891667e-06	0.2785351	37123.336	0.850032547112934	0.8681630079693776
819.1387934684753	104	2467	4	9.810298453344915	6049.671890353136	297.538035932391	6505.41450109573	5716.704298031344	616.75	31.90905044027478	266583	2065	6531.55174129374	6.524945660427015e-06	0.27574497	129570.75	0.9032763073129775	0.9132989039626919
827.0040020942688	105	2507	4	9.799335297203303	6141.540242570956	250.04104685824524	6540.288438851293	5927.73779955984	626.75	25.9939896899264	269090	2069	6531.55174129374	6.524449207234818e-06	0.2813197	101684.62	0.8582056383679729	0.8650430057156219
834.9110445976257	106	2636	4	9.850347088153377	6487.985675363225	1169.9485599592224	8369.823885956383	5452.78971654144	659.0	119.72259602932105	271726	2073	6531.55174129374	6.48451654145616e-06	0.28874987	94309.51	0.7753270679116147	0.8514897583695556
843.1885616779327	107	2823	4	9.746440161887135	6877.406963084211	151.43282347590625	7059.061836288154	6642.947114365131	705.75	19.070592544543548	274549	2077	6877.406963084211	6.427520862767489e-06	0.28673372	148931.27	0.7690970020711276	0.786121806325798
851.2014620304108	108	2673	4	9.715907305305441	6491.975406021652	102.8681211660107	6663.204785817566	6390.44934994126	668.25	13.754544703478919	277222	2081	6877.406963084211	6.376757029755319e-06	0.27937937	146355.83	0.7672411742329801	0.7819490331468208
859.0825045108795	109	2660	4	9.765247768032422	6494.059004044104	127.27085900174066	6677.552820884583	6334.955234636657	665.0	12.020815280171307	279882	2085	6877.406963084211	6.363726400804303e-06	0.2769285	69205.516	0.8362220771314164	0.8491354352847402
