Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
516.7691338062286	11	16026	463	1.559980595027199	54.40409863522268	14.906750283207364	101.44490901050335	-0.2413023940856731	34.6133909287257	7.778771157851631	208287	16040	54.40409863522268	0.003339478816547474	0.2997968	286.19553	0.5100216298539069	0.5406366478636098
558.8904752731323	12	16066	407	1.604818646240195	63.87049422189798	18.526739518219006	108.74718608382688	9.482688285804711	39.47420147420147	8.965601628934042	224353	16447	63.87049422189798	0.0030878618456861547	0.29825136	399.73273	0.46755744073192096	0.4884453886909378
600.1999700069427	13	16058	342	1.6686900326258176	78.99108334242993	20.238176332309624	115.78787814367008	42.271475790446175	46.953216374269005	9.502423738520534	240411	16789	78.99108334242993	0.0027744669907315035	0.2917402	550.2114	0.43987127437341966	0.45884028587702186
642.9840791225433	14	16072	284	1.7014503181758092	95.89994569369881	14.552236069239028	118.42127465384773	12.800884968227631	56.59154929577465	8.693655554222127	256483	17073	95.89994569369881	0.0026655040800522664	0.2889428	234.65147	0.47400305239550666	0.5181415628919347
684.6054785251617	15	16084	272	1.7193385285607101	101.4304114388397	15.46350834881861	127.24243465503613	17.98236493705136	59.13235294117647	9.037754815811647	272567	17345	101.4304114388397	0.0025811967506554124	0.2868363	417.66528	0.6064219207734289	0.6320631784961639
727.1116762161255	16	16052	246	1.6799786945656316	108.79430930741339	12.961205769665138	138.3171952286152	58.46898187891632	65.2520325203252	10.051973471195051	288619	17591	108.79430930741339	0.0025191379288916653	0.28231123	418.55597	0.6777569255459563	0.6872828069692312
769.4368281364441	17	16097	223	1.60012072423934	113.88202436076854	18.75942015532915	143.77258893610505	25.47574883556572	72.18385650224215	13.32442073104769	304716	17814	113.88202436076854	0.0023451558379095085	0.2783508	314.16733	0.6426942166256937	0.6747513392919282
811.6521737575531	18	16043	204	1.5661603736536722	122.49837299532109	15.299386310667842	151.0370236799489	66.79408335773476	78.6421568627451	11.18798319166429	320759	18018	122.49837299532109	0.0022494500617432573	0.27314985	394.55542	0.6730328786777726	0.6901628433580523
853.2465741634369	19	16085	187	1.5327184359044643	130.80554339293332	12.93618341994087	158.94226707564462	77.41284950421753	86.01604278074866	11.814735626466783	336844	18205	130.80554339293332	0.002227068239226294	0.27182692	428.78308	0.7028829439079425	0.7185826998077094
895.095810174942	20	16160	168	1.4561081556991178	138.93977956125323	13.51825850824558	180.74007210732208	81.97835564388599	96.19047619047619	13.104412370753845	353004	18373	138.93977956125323	0.002151182745889943	0.27031758	514.4148	0.6831555412707124	0.6964565823712854
938.1507053375244	21	16067	143	1.3892097789989368	154.45966545465475	13.494580663351599	195.11154782695996	101.34940432947943	112.35664335664336	16.135529833218357	369071	18516	154.45966545465475	0.002067522130550219	0.27055213	704.6345	0.5595163283103464	0.5712255616269596
981.2764279842377	22	16142	118	1.2233204960079371	168.6451455914736	40.46902853866074	231.28276699686415	15.42061243960848	136.79661016949152	29.602610776420306	385213	18634	168.6451455914736	0.0006647711333619921	0.2659094	1556.5186	0.35754787618395345	0.4271375117225409
1025.4113738536835	23	16197	103	1.1553693973018435	186.94104814190442	54.15256780022066	245.33928236573666	30.696172202489848	157.25242718446603	35.162512707911226	401410	18737	186.94104814190442	0.0010880071935371542	0.2589122	1679.9008	0.2873218766743586	0.300452017850827
1068.1238861083984	24	16168	94	1.2542381089571306	215.14128867317638	14.898021672531321	253.5949742136184	167.10747632458552	172.0	15.044614502602414	417578	18831	215.14128867317638	0.0010545066067585212	0.25676867	1330.3478	0.37535381499584675	0.3942241603668958
1112.8307538032532	25	16149	83	1.2231935413835657	237.93179371876158	14.545610324442684	276.0683309764812	186.1905543042932	194.56626506024097	9.136439383285037	433727	18914	237.93179371876158	0.0010000812050908654	0.25718883	940.63995	0.5667105833693112	0.5908394032601694
1158.3162977695465	26	16370	80	1.21646360068674	250.54231527242854	34.34784973110837	283.78927704085976	57.1210101717581	204.625	20.687783230689554	450097	18994	250.54231527242854	0.0009258695454091516	0.26180172	1613.2042	0.04882042490344607	0.051728075153342545
1203.785301208496	27	16157	73	1.1954417155933525	266.78028514846534	43.24187948669541	310.5494407357622	11.64115212463203	221.32876712328766	34.02982366219394	466254	19067	266.78028514846534	0.00032239286869557827	0.26170468	2237.425	0.49393476644552503	0.5081701593893648
1247.5583083629608	28	16117	66	1.2053906446171567	294.2073969035962	10.280835389425466	320.9498609523573	272.2140507882632	244.1969696969697	9.337476943251232	482371	19133	294.2073969035962	0.0006484329234062135	0.26345053	1422.7131	0.6543034843045422	0.6656003339567915
1292.1881067752838	29	16220	62	1.193998172182438	312.33052479658755	15.226615114510784	338.17714557075067	243.5094637885134	261.61290322580646	10.680634931455238	498591	19195	312.33052479658755	0.000619664651318511	0.26360384	1111.9025	0.7348189633154834	0.7505729161853004
1337.6486439704895	30	16361	59	1.16454918750294	324.2293604641187	36.1895016442051	354.91936429437897	80.63789931972866	277.3050847457627	24.08055283818912	514952	19254	324.2293604641187	0.0005980988087560818	0.26096547	1375.8605	0.7034483709832748	0.708906074435727
1384.3372609615326	31	16342	55	1.1577990236015772	344.1207233634668	18.852540371063156	370.4903488703651	261.8337920612919	297.1272727272727	12.62184908720451	531294	19309	344.1207233634668	0.0005641035244561374	0.25982663	2413.4775	0.7028506918039239	0.7134465627650759
1428.592645406723	32	16155	50	1.1415634614224992	368.842887787764	14.393691880277153	397.7943875681699	337.40674663117	323.1	10.348429832588131	547449	19359	368.842887787764	0.0005662944230180745	0.25863397	2147.5605	0.781150096837118	0.7849873085603118
1472.9161319732666	33	16215	46	1.1376348355689074	401.00788791278063	16.545197661607936	443.2250740649043	353.19716666264407	352.5	12.97279762660582	563664	19405	401.00788791278063	0.00050041918487581	0.25900754	2989.542	0.8271417377341591	0.8386556655169347
1517.6182172298431	34	16241	42	1.1140439023086899	430.8166870458041	17.74701484820222	474.5954895200539	387.28133507634743	386.6904761904762	12.797857140642344	579905	19447	430.8166870458041	0.0004824052189673881	0.26000866	4222.4624	0.7905719181765447	0.8086659868928073
1560.9861516952515	35	16310	38	1.1002909516081212	472.1019845478124	15.12032974424931	505.98058489424056	441.4970490435536	429.2105263157895	13.968306032128671	596215	19485	472.1019845478124	0.0004554388786688819	0.25769007	2990.2073	0.6655662385635419	0.7011286347805166
1605.3734583854675	36	16404	37	1.0567039902176352	473.18711103428535	94.46380765970932	578.7817428400258	151.65587285911676	443.35135135135135	73.10829295075798	612619	19522	473.18711103428535	0.00018843138390334339	0.2586614	4783.385	0.7189311858495105	0.7393924786764933
1650.8716192245483	37	16509	33	1.0656956387294985	534.3939447097767	56.27036289253269	609.286408297904	301.4577505460115	500.27272727272725	38.631336571354296	629128	19555	534.3939447097767	0.00014265682028136956	0.25864998	4102.379	0.7088927789788894	0.7241277487355091
1698.6428349018097	38	16623	30	1.0777987434917924	597.1333089070781	25.09748822490277	651.8975639685846	559.4907459791382	554.1	22.390995213850292	645751	19585	597.1333089070781	0.00027194568439309195	0.26133475	4766.9287	0.778928202817241	0.7938151379524812
1746.3842432498932	39	16802	30	1.0214236575263447	582.9571566390763	176.23579275038074	702.9177965447413	7.707467373319092	560.0666666666667	164.27435046964032	662553	19615	597.1333089070781	0.00010698573010763664	0.25949255	9225.451	0.5058378044412485	0.5290287563021774
1795.6315047740936	40	16400	24	1.0632429793399227	726.5494435358088	22.59048199961297	768.3603165629078	689.8572211118556	683.3333333333334	19.507833184532707	678953	19639	726.5494435358088	0.0001827931902553857	0.25922418	7427.577	0.03350624356869025	0.04930165677671372
1842.2631330490112	41	16940	30	0.9222253568568658	551.239444929423	295.07745175873686	875.737064237443	1.3406187030266274	564.6666666666666	290.9694523867106	695893	19669	726.5494435358088	1.8542490981407853e-05	0.25881884	23343.98	0.1919606788001763	0.321499447980781
1888.715360879898	42	16821	29	0.9111028489200157	559.686444506857	304.22039928290866	922.9217976459236	0.8199638004201132	580.0344827586207	300.2401892231159	712714	19698	726.5494435358088	3.63902715174837e-05	0.25717166	23543.217	0.36703398567426426	0.388609360077637
1936.6070761680603	43	16795	21	0.9851281711834025	794.7843794338811	227.4355385539369	981.8274199341366	87.07585314521917	799.7619047619048	215.0014185472372	729509	19719	794.7843794338811	3.6273815322927475e-05	0.2541883	11900.176	0.5082237802185794	0.5277467010270078
1983.7370247840881	44	17029	18	0.9840382319096354	933.2363003668011	136.48927441561517	1030.46889355523	452.2851217452154	946.0555555555555	126.04781818475004	746538	19737	933.2363003668011	3.648000014214767e-05	0.2527884	10858.032	0.6533214417046502	0.6838986975111054
2032.075485944748	45	16997	17	0.9742394698689167	974.0567187602002	19.647622509993944	1032.4828472116571	950.811013978059	999.8235294117648	0.7058823529411764	763535	19754	974.0567187602002	3.6779589533946916e-05	0.25307542	13883.132	0.8222677890679067	0.8565699566900744
2081.747734069824	46	16000	16	0.9669110219744408	966.9110219744407	6.429497106006138	980.4793053137405	953.8193089946869	1000.0	0.0	779535	19770	974.0567187602002	3.7103154324773386e-05	0.25303164	5125.4224	0.9576829329768526	0.9644710980837852
2125.2760095596313	47	16951	17	0.9604872511942889	957.7240555536256	12.742163086479968	970.8886445828657	911.685386175569	997.1176470588235	11.529411764705882	796486	19787	974.0567187602002	3.748633700943158e-05	0.2528903	3295.1094	0.9712079786456422	0.9726105999163751
2172.8620257377625	48	17479	18	0.9581654279122992	931.0330708617852	89.95024882022011	969.3356578972566	595.4957083391675	971.0555555555555	88.71081120523787	813965	19805	974.0567187602002	3.7787276515056264e-05	0.25322935	5010.1377	0.9425451991671907	0.9551617902806864
2220.06142783165	49	16000	16	0.956983454864932	956.983454864932	4.894296985607842	965.5780566809067	948.8435490613722	1000.0	0.0	829965	19821	974.0567187602002	3.81067937272235e-05	0.25328314	3412.6902	0.946037252331884	0.9518217458549145
2264.7708599567413	50	16000	16	0.9586352713216776	958.6352713216776	4.383669867237203	968.1519226580166	949.4774295229239	1000.0	0.0	845965	19837	974.0567187602002	3.845777263322791e-05	0.2530724	2697.9973	0.9821145614768473	0.9877829011584826
2309.905752658844	51	16000	16	0.9557012388757018	955.7012388757018	4.67459194962844	962.7669138485946	946.414578504354	1000.0	0.0	861965	19853	974.0567187602002	3.8744037904199345e-05	0.25308293	1451.6399	0.9901610410600641	0.9912204054929599
2354.641508579254	52	16000	16	0.9589071875250588	958.9071875250588	3.7561936420077906	965.6537036770983	948.624224493993	1000.0	0.0	877965	19869	974.0567187602002	3.910414033255441e-05	0.25305405	987.81824	0.9580754417249691	0.9642907312039539
2399.9231703281403	53	16892	17	0.9581390726703554	952.1683281807392	28.73135126539985	969.7332274441635	838.3367540790712	993.6470588235294	25.411764705882355	894857	19886	974.0567187602002	3.937765011019621e-05	0.25316122	1766.3478	0.9837760044466882	0.9855025421376662
2449.5599155426025	54	16000	16	0.9565546976241017	956.5546976241018	7.136323069279428	968.4520269721165	944.7829691568306	1000.0	0.0	910857	19902	974.0567187602002	3.969928872297474e-05	0.25309545	1795.2682	0.9652144065836122	0.9670730197865617
2495.0581476688385	55	16000	16	0.958399079479294	958.3990794792941	5.059622558082493	972.1859660667474	948.9035257499338	1000.0	0.0	926857	19918	974.0567187602002	4.005066581932212e-05	0.2530517	2467.7773	0.9907564355182278	0.9935222554491541
2541.6419463157654	56	16000	16	0.9596516711635826	959.6516711635826	6.030916609784739	970.9111558277273	949.339356336465	1000.0	0.0	942857	19934	974.0567187602002	4.0399530576928676e-05	0.25306183	811.30286	0.9938970991078041	0.9948717800968401
2587.266440629959	57	16018	17	0.9415230584524812	903.4784548889565	222.9584378639872	968.0820775218284	11.855039399631968	942.2352941176471	231.05882352941177	958875	19951	974.0567187602002	3.867425285913456e-05	0.2525765	7452.654	0.9901883545597499	0.9914036097361801
2631.3567378520966	58	16000	16	0.9588732999234344	958.8732999234344	4.664696020721392	966.5113133130582	950.9426494743756	1000.0	0.0	974875	19967	974.0567187602002	3.8948845972615894e-05	0.2525916	1680.7573	0.9309114907726429	0.9340014796489498
2674.801525115967	59	16000	16	0.9577687297547894	957.7687297547893	4.770280593938141	965.9475012450671	947.4202785551911	1000.0	0.0	990875	19983	974.0567187602002	3.8119745041038404e-05	0.2525488	6292.374	0.9839432961778058	0.9919429790047446
2720.9420099258423	60	16000	16	0.9574916414514877	957.4916414514877	6.691191776547322	968.5439966321412	939.0512256201893	1000.0	0.0	1006875	19999	974.0567187602002	3.840273386352444e-05	0.25258026	1476.4142	0.7881749918763822	0.797281476377305
2766.3094494342804	61	16033	18	0.9226550568217919	854.0677646365323	298.6079571617609	970.8267444431151	2.719649206894097	890.7222222222222	309.1123142799493	1022908	20017	974.0567187602002	3.592436112937027e-05	0.25018784	13884.536	0.9722513236012239	0.9879058148707167
2813.1458508968353	62	17216	19	0.9533878649964649	873.1907112232223	248.65880380090246	976.392273164601	108.25820121169491	906.1052631578947	251.24341200828002	1040124	20036	974.0567187602002	3.5434561940845066e-05	0.24989504	16394.38	0.7039087342574977	0.7186263817884793
2861.6186299324036	63	16003	17	0.9315003022043553	910.4990094412392	227.38446069796018	973.3003931004066	1.0742887973108506	941.3529411764706	234.58823529411762	1056127	20053	974.0567187602002	3.562892820507592e-05	0.24967761	3483.9104	0.8492370437559915	0.8547894929295247
2906.99924993515	64	16205	19	0.9172588712893095	822.3794601999954	333.6472276911792	974.1213995230469	2.885611387204639	852.8947368421053	341.5262792904572	1072332	20072	974.0567187602002	3.5355751639651855e-05	0.24961077	14982.132	0.9299313303108997	0.9653257308933318
2952.0737545490265	65	16003	17	0.9326256797692851	909.1881368199408	227.08279390672763	981.1517897610601	1.198911424690623	941.3529411764706	234.58823529411762	1088335	20089	974.0567187602002	3.535675515823259e-05	0.24855262	6347.7866	0.9335896214882817	0.9357265249315473
2995.9593098163605	66	16000	16	0.966052998711443	966.052998711443	3.6867757190276267	972.8928591050651	958.8377333653332	1000.0	0.0	1104335	20105	974.0567187602002	3.55710022893114e-05	0.24829906	4774.9824	0.9434497233211725	0.9502052804551713
3040.6004087924957	67	16000	16	0.9655710689464214	965.5710689464215	4.956985412737482	973.0524047377761	956.7170322760685	1000.0	0.0	1120335	20121	974.0567187602002	3.583830142898343e-05	0.24824719	1308.4702	0.9902164378690733	0.9917079529648756
3085.5337419509888	68	16000	16	0.9679984600772383	967.9984600772383	4.291677682024219	975.4961665447668	962.6914765703068	1000.0	0.0	1136335	20137	974.0567187602002	3.6103365434457735e-05	0.24822986	1875.2114	0.9973949459559432	0.9978926553054205
3129.36692237854	69	16156	17	0.9786972618638103	921.8506723136331	185.8555733398196	974.6472227353702	178.62222214107834	950.3529411764706	198.58823529411765	1152491	20154	974.0567187602002	3.612486949613288e-05	0.24882317	10114.299	0.961046540701736	0.9868001717788305
3174.660017967224	70	16711	18	0.946358674588407	895.9632964496075	227.48706790689295	976.234196291168	3.8068406546168636	928.3888888888889	233.66099348531242	1169202	20172	974.0567187602002	3.618990045468258e-05	0.2489794	4625.5664	0.9231949614815692	0.9290698512071641
3222.3111357688904	71	16014	17	0.9549175791814105	911.9525659547411	225.43980311810034	975.784437867369	10.370865261609868	942.0	232.0	1185216	20189	974.0567187602002	3.584225310404794e-05	0.24826704	8910.452	0.9520304786394274	0.9573046870076989
3266.5796320438385	72	16024	17	0.9472932157186106	912.0213407756783	224.3516432217084	975.8614096027268	14.744800181061859	942.5882352941177	229.6470588235294	1201240	20206	974.0567187602002	3.591261575885591e-05	0.24764353	4360.0356	0.6233323165308542	0.6334193319349068
3311.584969520569	73	16000	16	0.967959170000201	967.9591700002011	3.4159471302223627	974.9112172938248	959.6373588306093	1000.0	0.0	1217240	20222	974.0567187602002	3.6122117292459014e-05	0.24771166	2733.3433	0.9814705578583466	0.9846901748078039
3355.5153415203094	74	16006	17	0.9486456859690205	911.9909350886849	227.07561257269262	973.9324480715852	3.7613527060304293	941.5294117647059	233.88235294117646	1233246	20239	974.0567187602002	3.633473275242913e-05	0.24764796	2614.5823	0.9938513078225676	0.9952735464793359
3399.3047482967377	75	16000	16	0.9668810458233481	966.8810458233481	3.7072292259051194	975.6478917011433	960.7488221593924	1000.0	0.0	1249246	20255	974.0567187602002	3.656381008710122e-05	0.2475828	1278.4695	0.9757642502341237	0.9796404711360951
3443.4906792640686	76	16240	17	0.9702625730339534	926.7320344324706	173.3203354295478	977.5787170318033	233.69025986059097	955.2941176470588	178.8235294117647	1265486	20272	974.0567187602002	3.662399466183822e-05	0.24632196	8012.5156	0.9460117996732716	0.9496435244442554
3492.0182836055756	77	16000	16	0.9677646970771043	967.7646970771043	3.4699542377539743	974.5095181356868	962.4494436070371	1000.0	0.0	1281486	20288	974.0567187602002	3.683057034422728e-05	0.24614245	2598.7468	0.930744585362313	0.9321840157447073
3538.4073367118835	78	16114	17	0.9714779287038958	921.2022784900793	202.84192986300104	976.9278491672277	109.97089177694866	947.8823529411765	208.47058823529412	1297600	20305	974.0567187602002	3.693904120716355e-05	0.24552815	10127.37	0.9503449941203856	0.9530142724512269
3585.0830602645874	79	16008	17	0.9587608729071	912.279015663899	226.50145492017455	977.9863267266892	6.372512686567877	941.6470588235294	233.41176470588235	1313608	20322	974.0567187602002	3.712632715401212e-05	0.24478032	3485.6401	0.9463136411739643	0.9462536370190636
3630.3485457897186	80	16006	17	0.9447639155563411	914.5659619800775	227.90575238459024	978.9185392885047	3.098783968590423	941.5294117647059	233.88235294117646	1329614	20339	974.0567187602002	3.733299766041084e-05	0.24440658	2484.3767	0.9897973425127957	0.9910611446117138
3675.654162168503	81	16000	16	0.9672012256141014	967.2012256141013	3.1134324661508583	972.1249879551417	960.8874100605351	1000.0	0.0	1345614	20355	974.0567187602002	3.756842148371467e-05	0.24446474	940.7745	0.9916534857592294	0.9917774924237477
3720.99951672554	82	16215	18	0.9576432566134976	874.7102999913179	269.8359240531688	979.1107777831696	3.6342217765406244	900.8333333333334	282.5188784252597	1361829	20373	974.0567187602002	3.737557300956239e-05	0.24462752	16344.478	0.954166715380992	0.9773467868492789
3766.6743857860565	83	16018	17	0.9512626968670205	910.5344061066194	224.5132966466941	975.0951316205199	12.691300379514013	942.2352941176471	231.05882352941177	1377847	20390	974.0567187602002	3.7566575578927475e-05	0.24480589	4787.654	0.9018530570350212	0.9071802134938388
3810.5086646080017	84	16015	17	0.9576930745058589	912.2536158764286	225.16117904127492	974.6374120449409	11.763514670563186	942.0588235294117	231.76470588235293	1393862	20407	974.0567187602002	3.7683300476969876e-05	0.24402978	5732.103	0.9788224218648184	0.9832932278167886
3853.1054306030273	85	16000	16	0.9690199322082971	969.0199322082971	4.659633952650038	978.0303035035765	959.3482174275498	1000.0	0.0	1409862	20423	974.0567187602002	3.7891408349044025e-05	0.24411881	1590.2686	0.9761584232625242	0.9770750160772252
3896.7844836711884	86	16000	16	0.9696734235526632	969.6734235526633	4.788885028942861	978.6911011281408	961.3255457642875	1000.0	0.0	1425862	20439	974.0567187602002	3.811198028590008e-05	0.24384351	1607.3275	0.9960328528790854	0.9972822512717603
3942.0671484470367	87	16000	16	0.9702593049355512	970.2593049355513	3.204755263411853	975.730388975917	965.1301777644161	1000.0	0.0	1441862	20455	974.0567187602002	3.8305442960271185e-05	0.24351852	1422.7137	0.9978166917593256	0.9985143845645403
3986.547263622284	88	16000	16	0.970426926840801	970.4269268408011	5.493577098384724	983.7057496996404	960.2466286428125	1000.0	0.0	1457862	20471	974.0567187602002	3.852917728267532e-05	0.24342145	1062.1362	0.9978770253635357	0.9981754497912303
4030.930124282837	89	16000	16	0.9681705708568702	968.1705708568702	5.480039927317896	980.976587739294	959.8957322341769	1000.0	0.0	1473862	20487	974.0567187602002	3.874788711025834e-05	0.24314213	1675.364	0.9993560961808803	0.9994123732081897
4076.236908197403	90	16000	16	0.9681706390695853	968.1706390695854	5.962269790980687	975.7428202869087	953.0940756656972	1000.0	0.0	1489862	20503	974.0567187602002	3.896498037734604e-05	0.24289435	1189.149	0.9988320882641748	0.9989538876882303
4120.887905597687	91	16000	16	0.9682360248093003	968.2360248093003	3.712815595670747	978.2948093610335	962.0787508830372	1000.0	0.0	1505862	20519	974.0567187602002	3.9170453049276716e-05	0.24276781	1212.9995	0.9987171879072402	0.9990647861466831
4165.09424161911	92	16000	16	0.9721648870870493	972.1648870870492	5.352161311181765	979.7063258415569	957.6577567498766	1000.0	0.0	1521862	20535	974.0567187602002	3.9386859904844845e-05	0.242655	1554.2123	0.9920948636980979	0.9928467948867478
4210.733666181564	93	16000	16	0.9702741815496443	970.2741815496443	3.568833773830701	977.5522506980767	965.7994477366339	1000.0	0.0	1537862	20551	974.0567187602002	3.9586759722125e-05	0.24245985	1467.2664	0.9988264207265741	0.9991118868153962
4254.767069101334	94	16000	16	0.9694932243932388	969.4932243932388	4.632592877241212	976.855161574962	960.7885876687208	1000.0	0.0	1553862	20567	974.0567187602002	3.980319359544768e-05	0.2422962	1377.6969	0.9926108157570831	0.9934155431173846
4299.325830221176	95	16000	16	0.9717948737559948	971.7948737559948	4.182468178826769	979.2875509159004	963.7361402728931	1000.0	0.0	1569862	20583	974.0567187602002	3.9993583718638375e-05	0.24237485	1163.9092	0.9992113316048744	0.99954498013292
4344.253575086594	96	16000	16	0.9697439362741216	969.7439362741216	2.851735439197997	973.7982715709769	964.0664322849611	1000.0	0.0	1585862	20599	974.0567187602002	4.020698574489519e-05	0.24226709	1097.8573	0.9970148015685903	0.997519358238065
4388.765604019165	97	16000	16	0.9715488810303028	971.5488810303028	4.436305697846704	981.6896600430905	964.8101075844135	1000.0	0.0	1601862	20615	974.0567187602002	4.0414226062890246e-05	0.2422695	1256.9409	0.9991723964390619	0.9993767596342958
4433.196352005005	98	16000	16	0.9707651577196559	970.7651577196559	3.257492679045468	975.7712176152014	964.5556866726351	1000.0	0.0	1617862	20631	974.0567187602002	4.0615560517495255e-05	0.24226594	541.2579	0.9974025523166936	0.9978469748793661
4477.109722137451	99	16000	16	0.9721888269363181	972.188826936318	4.332336353948484	982.5783554928095	966.1106180040935	1000.0	0.0	1633862	20647	974.0567187602002	4.082204696735301e-05	0.2421721	1571.1002	0.9991309417704494	0.9992539704706137
4521.483441591263	100	16000	16	0.9705359539345605	970.5359539345604	4.688118877990478	977.1452965793327	958.1146468349517	1000.0	0.0	1649862	20663	974.0567187602002	4.0939820463006e-05	0.24224466	2089.6292	0.9981504477844994	0.9984889597918309
4565.949591875076	101	16000	16	0.9730943778692246	973.0943778692247	5.462324311214217	984.2603218952013	964.161832811029	1000.0	0.0	1665862	20679	974.0567187602002	4.114285057090557e-05	0.24212106	974.3053	0.9689309910714992	0.9718527162545292
4610.966694116592	102	16000	16	0.9713686428084837	971.3686428084836	5.041898999103648	979.4492361168324	958.6757363210434	1000.0	0.0	1681862	20695	974.0567187602002	4.127699599792746e-05	0.24218349	2809.4473	0.9968577800003262	0.9979039772103424
4655.377033472061	103	16000	16	0.9715443157301918	971.5443157301919	6.570573000569814	988.9402719212403	963.9720025444262	1000.0	0.0	1697862	20711	974.0567187602002	4.146804058103799e-05	0.24225086	996.30164	0.9840191418724444	0.9851598789322137
4699.542042255402	104	16000	16	0.9708927488634872	970.8927488634872	5.111936062456196	980.8739365099475	962.957112418075	1000.0	0.0	1713862	20727	974.0567187602002	4.165526376619734e-05	0.24174571	1911.5759	0.9976749941104746	0.9982562961196793
4745.414648532867	105	16000	16	0.9741898545191205	974.1898545191206	3.9388518466829283	982.2176708045815	967.1749420488563	1000.0	0.0	1729862	20743	974.1898545191206	4.18446787976387e-05	0.24146909	1153.6244	0.99302725840795	0.9940024996251908
4793.168583154678	106	16000	16	0.9734669416328341	973.466941632834	6.925825065140849	981.6208552202654	956.2701660299035	1000.0	0.0	1745862	20759	974.1898545191206	4.2049378356720456e-05	0.241437	942.9235	0.9965507226021756	0.9967073614841102
4840.454317808151	107	16000	16	0.9705869686227366	970.5869686227368	5.134176065341658	977.8549066679284	960.6955954860746	1000.0	0.0	1761862	20775	974.1898545191206	4.2241655921732955e-05	0.24133094	1438.6749	0.9992138151788454	0.9994775468621556
4887.787099123001	108	16000	16	0.9737199144901185	973.7199144901185	3.859420630794229	979.8274869200079	965.6974407102152	1000.0	0.0	1777862	20791	974.1898545191206	4.241284760558695e-05	0.24127556	1231.9056	0.9973736061170456	0.9976771486373331
4933.589732646942	109	16000	16	0.9741080126008671	974.1080126008671	4.51789397117634	981.1975241709524	965.5497791369521	1000.0	0.0	1793862	20807	974.1898545191206	4.260420761977346e-05	0.24108641	837.10504	0.8582601999631903	0.8653000787793133
